,subject_uuid,day_of_crit,session_date,session_start_time,subject_nickname,performance,performance_easy,n_trials_date,training_day,training_week,reaction_time,median_rt,learning_speed,rt_fast,rt_slow,quiescent_period,rep_errors,bias
170,ba180785-41e7-49b6-af86-4096cd502bf1,8,2019-07-15 00:00:00,2019-07-15 17:35:46,dop_6,0.800317,0.914773,631,8,1,"[0.22305293 0.23409944 0.2229499  0.25295527 0.25371016 0.24970149
 0.27019023 0.26102777 0.22636094 0.20768173 0.21723547]",0.23808775745738134,0,0.23380000000000223,3.2698000000001457,1.2047000000000025,35.0,0.6686476788517605
171,bbcaba58-d8e8-40b9-8f2f-01697cfe754d,35,2019-03-26 00:00:00,2019-03-26 15:58:56,KS005,0.406308,0.406308,539,8,1,[1.841   2.3333  3.20785 2.1711 ],2.3883125000001115,3,0.5737505000000738,3.4013009999989663,0.9535999999998239,181.0,6.627906976744186
172,bc381af7-631d-4ed0-95f9-8231c830158a,7,2019-03-12 00:00:00,2019-03-12 09:29:04,DY_001,0.82397,0.985075,267,8,1,"[0.38799998 0.52278588 3.29035625 3.4521742  5.22973752 3.81576482
 0.75233969 0.31384755 0.30319734]",2.007578135091139,0,0.3461999999994987,8.255100000000084,,14.0,0.7410071942446044
173,bc7dbe81-1c5d-41a3-afeb-82e61b6abf94,39,2019-08-20 00:00:00,2019-08-20 11:25:09,KS018,0.479058,0.479058,382,8,1,[2.66360542 2.60019681 1.78843674 2.25547217],2.326927785644571,3,0.4401005000001419,3.6475020000000313,1.1265000000000782,68.0,1.825898953117888
174,bdc2ab7c-e9c9-43a9-b53d-6d3937d204f7,16,2019-04-01 00:00:00,2019-04-01 11:10:13,ZM_1369,0.716338,0.716338,557,8,1,[0.414  0.5023 0.3506 0.3395],0.40159999999997353,1,0.3590999999998985,2.6078005000001667,0.9950999999999794,43.0,2.0104308390022676
175,c00e0ffb-b8c6-4953-b9e7-975a3f4fd989,7,2019-08-19 00:00:00,2019-08-19 11:33:26,ibl_witten_14,0.797677,0.973094,1033,8,1,"[0.28856248 0.33950537 0.43641428 0.6220842  0.61191877 0.44970178
 0.46365909 0.40559762 0.42070358]",0.448683019422693,0,0.3737499999999727,3.2863500000000734,,34.0,1.6110831296143877
176,c0131499-855d-4513-851b-037438214cf6,16,2020-03-03 00:00:00,2020-03-03 13:27:24,CSH_ZAD_017,0.691843,0.691843,662,8,1,[0.45222256 0.44479651 0.41199453 0.34935731],0.4145927277832584,1,0.345450000000028,1.8309994999999049,1.1088499999999613,51.0,2.2955557827401383
177,c05b07d8-f673-4cf9-aa59-65c65220b964,40,2019-10-23 00:00:00,2019-10-23 14:58:10,dop_9,0.579587,0.598976,823,8,1,[1.15498895 2.13464654 1.73501328 1.14256702 2.42309395 0.85967324],1.574997163737199,3,0.5707000000002154,3.0250009999999747,0.7426999999997861,157.0,4.549524092801903
178,c25a02e4-d912-4c7e-8381-5cc1cec06faf,21,2019-08-22 00:00:00,2019-08-22 10:09:19,SWC_014,0.424242,0.424242,594,8,1,[0.49075557 0.55511523 0.78900234 0.6398752 ],0.6186870868682368,2,0.5038500000000283,3.3641999999999825,,153.0,0.21374644572997353
179,c2bf708d-713f-4ac9-826e-0f947770e581,54,2018-10-26 00:00:00,2018-10-26 14:57:27,MW002,0.513514,0.513514,259,8,1,[0.73495771 0.82575527 0.90191748 1.47383133],0.9841154464229476,3,0.3578652036245913,5.347100815165419,0.19898498721886426,33.0,0.41160243407707914
180,c387f80c-7a5c-4f11-a8e1-fe6ba3ed8cfe,10,2019-10-11 00:00:00,2019-10-11 14:20:18,KS024,0.862559,0.897059,422,8,1,[0.43417091 0.41911955 0.48505323 0.31055309 0.31084905 0.28070352],0.3734082253621492,0,0.3629009999999653,3.357400000000098,0.7263500000000249,4.0,1.0
181,c4128347-33bc-4808-828b-c9ec8e92e77f,8,2019-09-26 00:00:00,2019-09-26 10:42:51,ZM_1895,0.851385,0.943723,794,8,1,"[0.27156482 0.26609853 0.31843993 0.35234653 0.44830608 0.62233481
 0.4332811  0.44717767 0.45260519 0.37599524 0.34071958]",0.3935335890890896,0,0.34680200000002515,2.9028009999997266,0.7329499999999882,19.0,1.2938429279451011
182,c6e8125f-b6c7-4349-b74d-32e8bd606f63,9,2019-10-10 00:00:00,2019-10-10 14:22:45,KS023,0.822384,0.923077,411,8,1,"[0.35989072 0.31490275 0.39699648 0.3780752  0.57586724 1.08757402
 1.16491055 0.55508813 0.64044318 0.53079979 0.57788643]",0.5984031350319454,0,0.40764949999982036,1.9507494999999153,,10.0,0.8338063316533738
183,c8b4e70d-3f13-42f6-ba22-ffb92c26beaf,11,2019-02-14 00:00:00,2019-02-14 20:58:30,ibl_witten_04,0.742574,0.899471,909,8,1,[0.2216  0.2431  0.28775 0.35985 0.4139  0.4389  0.3983  0.39995 0.40145],0.3516444444444428,0,0.3069505000001982,2.934900000000198,1.2195000000001528,43.0,1.296631673217573
184,cb21532d-eb0f-4706-b088-bf4afc65e81a,10,2019-09-26 00:00:00,2019-09-26 10:37:39,ZM_2107,0.814255,0.810479,926,8,1,[0.30988164 0.29406798 0.44156858 0.34271858 0.25528086 0.25735195],0.31681159830717814,0,0.26544999999991603,5.372450999999728,1.2581500000000005,36.0,1.0
185,cb761037-e499-4ba4-a7b3-9be8b8410cbc,15,2019-08-19 00:00:00,2019-08-19 13:34:07,ibl_witten_16,0.736921,0.736921,669,8,1,[2.42522568 2.38224535 0.38551562 0.35757372],1.3876400942382787,1,0.37420099999962986,4.14715050000018,0.8101000000000056,47.0,2.7359027909625975
186,cc9c6ddb-9d07-44c5-82d2-6587ec0c700c,6,2019-10-04 00:00:00,2019-10-04 13:52:50,CSK-scan-004,0.869452,0.974026,766,8,1,"[0.33511059 0.38018459 0.3814592  0.48337895 1.04706709 0.45729977
 0.47061194 0.40440881 0.3733176 ]",0.4814265058051351,0,0.37175100000010275,2.4584000000000117,,10.0,0.8441499317112652
187,ccf1fcaa-11c8-4c3b-a8ec-7f5df35d7605,21,2020-02-20 00:00:00,2020-02-20 12:29:15,ZM_3001,0.732719,0.732719,651,8,1,[1.44492126 1.79824766 0.6668864  0.55266832],1.1156809111328059,2,0.5666505000001507,2.95045000000016,,24.0,2.0836225137537028
188,ce22048c-79d2-4498-b385-67baea41258d,15,2019-08-19 00:00:00,2019-08-19 18:43:27,CSH_ZAD_005,0.815385,0.815385,455,8,1,[0.36413988 0.8926297  2.66278105 1.76907422],1.4221562130126912,1,0.3619009999998184,2.9629999999999654,0.8961000000000467,24.0,1.2248783219192831
189,cff66dc1-765e-4e04-abef-92de05bf4f19,11,2019-02-18 00:00:00,2019-02-18 08:28:23,IBL-T1,0.738235,0.797753,340,8,1,"[ 0.41535  2.6629   2.85685  8.5755  10.1658   8.9061  10.4106   0.827
  0.5785 ]",5.0442888888889,0,0.4572504999999154,8.576100499999967,0.9274499999999932,25.0,0.47557573436901707
190,d0aada37-8c38-4478-9731-7f0a52ec61fe,11,2020-02-05 00:00:00,2020-02-05 14:31:22,CSK-scan-016,0.710588,0.860606,425,8,1,"[0.36923303 0.38589123 0.36884827 0.48896272 0.55649231 1.89685832
 0.48822346 0.58562288 0.37410208 0.38311219 0.37080549]",0.5698319982244584,0,0.3679010000000744,3.359901000000036,,32.0,2.0152983171851098
191,d1c7418a-77c8-43d5-bfe3-2f91e858252d,7,2019-07-17 00:00:00,2019-07-17 13:07:22,ibl_witten_12,0.806757,0.949045,740,8,1,"[0.32835748 0.3449053  0.36058917 0.40745315 0.47846936 0.32050686
 0.25876936 0.24369241 0.22662051]",0.3299292872992699,0,0.2986004999997931,2.9059509999997317,1.3291500000000553,22.0,0.9991760505355671
192,d2381567-8a66-4497-9c78-7bddff54d1ac,6,2020-02-25 00:00:00,2020-02-25 18:27:59,CSK-scan-019,0.837004,0.963303,454,8,1,"[0.20433004 0.21873691 0.24741943 0.27803193 0.56456035 0.42999849
 0.39599404 0.33904694 0.28720322]",0.32948015068900577,0,0.26595000000008895,2.028699999999958,,3.0,0.9947313660815089
193,d528fe0e-ac52-4fdc-bfb9-c545e44ded66,6,2019-12-02 00:00:00,2019-12-02 09:27:07,DY_011,0.800439,0.982609,456,8,1,"[0.33557383 0.40635176 0.41819873 0.53898281 0.93034512 0.65749531
 0.56492881 0.41350254 0.39216777]",0.5175051866319412,0,0.3952999999999065,3.047200000000032,,18.0,1.2312779614860923
194,d6e6aa02-a6ec-4d35-a89d-bfe4c7684ba2,24,2020-02-26 00:00:00,2020-02-26 13:29:56,SWC_039,0.568214,0.568214,711,8,1,[1.86517334 1.74194336 1.17733765 1.31164551],1.5240249633789062,2,,,,101.0,1.5273281053766206
195,d834be24-4f25-4717-94a7-31668ce423f9,19,2020-01-22 00:00:00,2020-01-22 12:18:42,SH006,0.536873,0.536873,678,8,1,[0.49569141 0.51233008 2.16829382 1.74952188],1.2314592958984818,2,0.40234999999989896,4.262499999999932,,144.0,0.278641383191273
196,da62bb12-f2f0-4e90-9d9a-413a8537b33b,22,2019-04-02 00:00:00,2019-04-02 16:17:23,ZM_1372,0.513235,0.513235,680,8,1,[0.859   0.9508  1.4212  1.78865],1.2549124999999943,2,0.36830100000042876,3.13990000000004,0.720299999999952,140.0,1.186178247734139
197,dcc7ffe6-b9af-43cf-bcd6-06ab741768c1,21,2019-03-27 00:00:00,2019-03-27 12:03:14,CSK-IBL-003,0.700265,0.713178,377,8,1,[0.33815 0.35445 0.5032  0.4841  0.4469  0.29375],0.4034250000000175,2,0.2857999999999947,4.360999999999962,0.9627000000000123,35.0,0.5388176638176638
198,df2d615d-f8e1-41e5-bcab-480c8e4ba09f,11,2019-06-07 00:00:00,2019-06-07 11:48:35,NYU-06,0.669421,0.669421,363,8,1,[5.4537 6.3417 2.8437 0.5557],3.798700000000058,0,0.380100000000013,6.372700000000123,0.7280000000000655,41.0,0.9890043132251989
199,dffc24bc-bd97-4c2a-bef3-3e9320dc3dd7,36,2019-11-14 00:00:00,2019-11-14 09:23:29,CSHL046,0.498008,0.498008,502,8,1,[0.47309631 0.56871445 2.19097334 1.38870398],1.1553720209961043,3,0.45040000000003033,2.929399999999873,1.7773499999999558,122.0,0.1291893695096186
200,e0648c91-1b52-47be-9c74-be614af8ba76,25,2019-08-21 00:00:00,2019-08-21 09:58:26,SWC_015,0.387198,0.387198,953,8,1,[0.41700117 0.42917617 0.4572757  0.40878711],0.4280600371091907,2,0.2925999999999931,2.730900000000048,0.9481000000000677,309.0,5.711930066009124
201,e0b2075a-7a47-473c-9cdd-426dd20f6dfa,9,2019-08-19 00:00:00,2019-08-19 17:09:58,CSH_ZAD_002,0.797561,0.886525,410,8,1,"[2.31828995 2.24991284 2.49362656 2.28128008 3.41241318 2.37219316
 0.88642209 0.42120464 0.53770176 0.38471914 0.32343008]",1.6073812265624965,0,0.40545000000008713,3.7807005000000657,0.6738000000000284,19.0,1.2074487477914573
202,e1ceadd7-e3c2-4fd9-98bc-148f17dd60c6,28,2019-04-01 00:00:00,2019-04-01 14:42:16,ZM_1367,0.80677,0.836777,709,8,1,[0.25755 0.2505  0.2321  0.1617 ],0.225462499999999,2,0.21080000000006294,1.2184999999999873,1.350200000000001,2.0,1.0
203,e1ceadd7-e3c2-4fd9-98bc-148f17dd60c6,28,2019-04-01 00:00:00,2019-04-01 14:48:07,ZM_1367,0.80677,0.836777,709,8,1,[0.336   0.3162  0.3287  0.2724  0.28745 0.2666 ],0.3012250000000402,2,0.28340099999991253,3.0439004999999497,1.0098500000000286,14.0,1.0594122252078793
204,e4064c7b-9783-4999-82f9-f3b116e97cef,45,2019-11-21 00:00:00,2019-11-21 10:44:46,CSHL052,0.257198,0.257198,521,8,1,[2.53409709 3.3430201  3.13736003 3.37518946],3.0974166733398008,3,0.4627019999998083,3.963002000000415,0.7404000000001361,283.0,54.28513071895425
205,e5918a15-c68f-43d7-87d8-43bc5a27ef6d,9,2019-07-23 00:00:00,2019-07-23 13:47:07,CSK-scan-001,0.820225,0.831683,1157,8,1,"[0.25989189 0.25912246 0.29221285 0.37236116 2.47585781 0.5280503
 0.46741575 0.48010588]",0.641877264038154,0,0.3078000000001566,2.1477509999998574,0.850800000000163,27.0,0.67785048030071
206,e9cac4f8-effa-462a-8e41-323c58ef86dd,49,2019-03-25 00:00:00,2019-03-25 17:21:53,KS002,0.361757,0.361757,387,8,1,[2.7546  3.8367  2.8218  2.58815],3.0003125000000423,3,0.34104999999976826,3.8167000000000826,1.0480000000000018,145.0,2.390338917023763
207,ecba4914-30c3-4a0b-9d65-1ef5d80ca5f2,42,2019-03-06 00:00:00,2019-03-06 14:16:48,CSHL_001,0.52504,0.52504,619,8,1,[0.51595 0.5369  0.72135 0.7095 ],0.6209249999998576,3,0.4029999999999916,2.229899999999816,1.2671000000000276,110.0,0.37704338365293083
208,ecc301a5-4e89-4bb4-9ea0-dc02f10d2da0,22,2019-06-05 00:00:00,2019-06-05 18:09:34,ZM_1748,0.622963,0.622963,1350,8,1,[0.25015 0.25365 0.2416  0.2429 ],0.24707499999995264,2,0.24545050000006086,5.2714009999997415,0.7049499999998261,135.0,0.45898899874669263
209,ed8918e4-6a37-4b3d-9b4d-daa14eca0c70,16,2020-01-29 00:00:00,2020-01-29 12:00:05,CSHL059,0.682509,0.682509,526,8,1,[0.59552305 0.65180273 0.7148406  0.78154258],0.6859272402343208,1,0.4645999999997912,2.125799999999913,,37.0,0.9924098124098124
210,ee1a2b83-ab8d-4b71-8d23-04f7b21b1595,24,2019-04-04 00:00:00,2019-04-04 11:56:47,NYU-04,0.403882,0.403882,1082,8,1,[0.31105 0.34085 0.2929  0.2707 ],0.30387499999994816,2,0.29300100000000384,1.8723999999999705,1.3903500000001827,388.0,11.496960993855197
211,f01b97ab-0d2c-4825-b87f-b29f6daf3979,58,2019-06-06 00:00:00,2019-06-06 12:41:06,NYU-07,0.706931,0.706931,505,8,1,[6.1759 5.5258 1.5959 1.2833],3.6452249999999253,3,0.535750000000121,5.841600000000199,0.6388000000001739,36.0,0.8946155457783366
212,f2cbdf1c-84bf-4752-98ef-de7029be3a24,39,2019-10-09 00:00:00,2019-10-09 14:39:41,CSHL027,0.384236,0.384236,406,8,1,[2.57044219 2.05538667 1.71119814 1.94163223],2.0696648071288166,3,0.48489999999989664,2.932800000000043,0.8572999999999524,124.0,0.38133333333333336
213,f365dcc4-7523-4abd-9021-265f39b7290a,9,2019-02-07 00:00:00,2019-02-07 17:08:53,ZM_1097,0.845133,0.894292,904,8,1,"[0.48325 0.5219  0.5234  0.5771  0.5542  2.00525 0.4689  0.31745 0.3199
 0.2731  0.25155]",0.5723636363636279,0,0.33540099999981976,2.0456510000000208,2.0977000000000032,15.0,0.9401915708812261
214,f3acdbcd-7c95-4dc8-b13e-8310048000c5,19,2019-03-14 00:00:00,2019-03-14 09:43:41,DY_002,0.874618,0.917476,327,8,1,[0.7578  6.5705  6.5621  1.5955  0.81975 3.7722 ],3.346308333333326,2,0.5357000000001335,6.763549999999981,0.9755999999999858,6.0,1.4747522639988622
215,f43eaca5-cc3f-4bbf-bc64-01dbae31bd8f,42,2018-10-31 00:00:00,2018-10-31 14:44:53,MW003,0.574136,0.574136,897,8,1,[0.30746441 0.30956061 0.27827603 0.26881418],0.29102880669233855,3,0.26794970269082796,3.9332671431038193,0.19803340965881944,74.0,2.1252323736114263
216,f498ba9d-d983-43fd-b8c1-b22ec919018e,13,2019-02-18 00:00:00,2019-02-18 09:35:59,IBL-T2,0.473868,0.510638,287,8,1,"[0.3282  0.8124  3.05445 5.1534  6.3616  7.3182  6.5117  7.02065 3.4699
 4.49485 2.76885]",4.299472727272737,1,0.41235000000001953,6.791499999999999,0.7066999999999553,30.0,0.44705882352941173
217,f498ba9d-d983-43fd-b8c1-b22ec919018e,13,2019-02-18 00:00:00,2019-02-18 10:15:06,IBL-T2,0.473868,0.510638,287,8,1,"[ 0.41695  1.0326   7.1788   4.2106   7.4403   5.0087  11.6557   6.8772
  8.26655]",5.78748888888888,1,0.49780000000004065,8.895599999999973,0.899000000000024,47.0,0.01545698924731183
218,f659a8e5-d32d-4805-b050-9b70f063a174,22,2019-11-21 00:00:00,2019-11-21 14:25:06,CSHL054,0.576923,0.576923,234,8,1,[2.9360011  3.72369199 4.0694043  4.02195586],3.687763311767526,2,0.5504999999999995,6.936999999999898,0.6448500000000195,34.0,2.8148774302620456
219,f6fe3981-8b66-4ff7-828b-1a79bd31f0fe,32,2019-11-21 00:00:00,2019-11-21 10:09:19,SH004,0.61658,0.61658,579,8,1,[0.75787092 1.35569614 3.47721673 3.66043655],2.3128050859376685,3,0.5423514999999952,5.629600999999639,0.7643999999999949,92.0,2.841095890410959
220,f7964cba-0846-4796-bcee-0b97d91b1326,50,2019-04-17 00:00:00,2019-04-17 10:29:58,IBL_001,0.50722,0.50722,554,8,1,[0.3228  0.2055  0.28915 0.272  ],0.2723624999999288,3,0.16534999999987576,4.5607499999999845,0.8524999999999636,134.0,0.2422504717740166
221,fb3c491d-233c-4ee0-abfa-5ea0222cd080,7,2019-01-31 00:00:00,2019-01-31 15:01:29,ZM_1086,0.890274,0.973118,802,8,1,[0.256   0.3022  0.31905 0.3785  1.1048  0.5812  0.52825 0.43585 0.3595 ],0.4739277777777507,0,0.3477999999995518,3.310799999999972,1.9265000000000327,14.0,1.199507617985879
222,fb5e4b77-4057-4887-bf20-50f2459333eb,28,2019-06-27 00:00:00,2019-06-27 14:25:14,CSHL_012,0.268775,0.268775,506,8,1,[2.71183506 2.45351946 3.35434034 3.41376702],2.9833654687500086,2,0.538401000000249,3.6550999999999476,0.6754499999999695,265.0,40.15148880678114
223,fdfa9a26-75fd-49c4-a4ed-1768cfd861ca,7,2019-12-02 00:00:00,2019-12-02 10:12:12,DY_009,0.678652,0.967033,445,8,1,"[0.55345566 0.89185751 1.07799355 1.31708203 2.69495408 2.25326133
 0.75229775 0.47150663 0.32584609]",1.1486949600694503,0,0.4662999999999329,5.804350000000113,,22.0,0.5453192544823188
224,ff0d337e-8fa4-4e78-b69e-42d00adc4966,13,2020-02-05 00:00:00,2020-02-05 12:37:25,CSK-scan-015,0.817701,0.827893,757,8,1,[0.44270283 0.40424561 0.69415898 0.59178516 0.56336033 0.56767461],0.5439879192707622,1,0.4559000000000424,3.2405509999998685,,30.0,0.9036041886516762
225,ffcd8c5e-fe0c-4d6d-8418-d9152f1746f1,9,2019-11-28 00:00:00,2019-11-28 16:03:48,ZM_2240,0.708738,0.950355,721,8,1,"[0.31667568 0.38848452 0.46909561 0.48968223 0.66076328 0.57254629
 0.50897861 0.44339443 0.39620093]",0.4717579535590946,0,0.37790000000018154,2.0948000000000775,0.8027999999999338,33.0,1.58498595998596
