,subject_uuid,day_of_crit,session_date,session_start_time,subject_nickname,performance,performance_easy,n_trials_date,training_day,training_week,reaction_time,median_rt,learning_speed,rt_fast,rt_slow,quiescent_period,rep_errors,bias
171,c00e0ffb-b8c6-4953-b9e7-975a3f4fd989,7,2019-08-16 00:00:00,2019-08-16 12:36:09,ibl_witten_14,0.758497,0.865031,559,7,1,"[0.25749834 0.24962227 0.29669185 0.29460011 0.38592246 0.35449023
 0.33283931 0.33997166 0.32283662 0.21800811 0.35937433]",0.3101686611327869,0,0.29470000000014807,2.500199999999836,1.3238999999998668,29.0,1.9863843594693391
172,c0131499-855d-4513-851b-037438214cf6,16,2020-03-02 00:00:00,2020-03-02 12:18:42,CSH_ZAD_017,0.617916,0.617916,547,7,1,[0.77178237 0.74432058 0.45975961 0.46951584],0.6113446004638483,1,0.44610099999999875,2.243400999999949,0.8303000000000793,48.0,1.8605362403137136
173,c05b07d8-f673-4cf9-aa59-65c65220b964,40,2019-10-17 00:00:00,2019-10-17 13:41:22,dop_9,0.624615,0.679907,650,7,1,[0.53146819 2.06372961 3.45061133 2.99654436 2.55700842 2.46074402],2.343350987955745,3,0.44170100000019374,3.5867010000001756,0.752000000000109,96.0,4.6048957735704725
174,c25a02e4-d912-4c7e-8381-5cc1cec06faf,21,2019-08-21 00:00:00,2019-08-21 09:54:39,SWC_014,0.443223,0.443223,546,7,1,[0.58361943 0.57699805 0.80296875 0.82667744],0.6975659179688307,2,0.510350000000031,2.78469999999993,,131.0,0.46923098916389494
175,c2bf708d-713f-4ac9-826e-0f947770e581,54,2018-10-25 00:00:00,2018-10-25 16:08:54,MW002,0.444444,0.444444,252,7,1,[0.7091263  0.63411362 1.45066045 0.85690006],0.9127001054730499,3,0.3832683055150028,4.885425283224322,0.19851895235478878,68.0,0.16500332667997336
176,c387f80c-7a5c-4f11-a8e1-fe6ba3ed8cfe,10,2019-10-10 00:00:00,2019-10-10 14:29:02,KS024,0.827586,0.863492,493,7,1,[0.77635951 0.7034574  0.7748063  0.63249493 0.50747435 0.42341045],0.6363338240559434,0,0.4700489999999604,1.991899500000038,,10.0,0.6601378751013788
177,c4128347-33bc-4808-828b-c9ec8e92e77f,8,2019-09-25 00:00:00,2019-09-25 11:03:19,ZM_1895,0.887435,0.915909,764,7,1,"[0.2735608  0.2833105  0.31216855 0.38241995 0.73770256 1.042375
 0.50460452 0.4139012  0.39615598 0.40423585]",0.47504349062490403,0,0.33389999999978137,2.207401000000118,0.6454499999999825,9.0,1.2076086956521739
178,c6e8125f-b6c7-4349-b74d-32e8bd606f63,9,2019-10-08 00:00:00,2019-10-08 14:16:50,KS023,0.829439,0.887097,428,7,1,"[ 0.38639517  0.42551357  0.46210791  0.56786172  0.65148872 17.99836055
  1.86447617  0.76910122  1.0969984   0.97207705  0.61733926]",2.34651997625176,0,0.43499999999997385,2.7018000000002758,,13.0,0.8129179513874984
179,c8b4e70d-3f13-42f6-ba22-ffb92c26beaf,11,2019-02-13 00:00:00,2019-02-13 22:31:36,ibl_witten_04,0.717873,0.819728,1354,7,1,[0.2444  0.26375 0.28445 0.31925 0.5983  0.4272  0.5193  0.5446  0.43355],0.4038666666666397,1,0.3087010000003829,2.5650009999999384,1.594050000000152,62.0,0.7896949517371271
180,cb21532d-eb0f-4706-b088-bf4afc65e81a,10,2019-09-25 00:00:00,2019-09-25 10:58:24,ZM_2107,0.766454,0.766454,942,7,1,[0.388111   0.41069043 0.2829132  0.27515334],0.33921699169906105,0,0.3071505000002617,2.271851000000197,1.5115499999999429,43.0,2.2648539778449144
181,cb761037-e499-4ba4-a7b3-9be8b8410cbc,15,2019-08-16 00:00:00,2019-08-16 13:40:18,ibl_witten_16,0.786863,0.786863,746,7,1,[1.3921397  2.00185864 0.44737798 0.45468957],1.0740164716796698,1,0.44425200000011955,3.2926020000002154,,22.0,1.5636595357305416
182,cc9c6ddb-9d07-44c5-82d2-6587ec0c700c,6,2019-10-03 00:00:00,2019-10-03 15:39:43,CSK-scan-004,0.834395,0.978495,471,7,1,"[0.35040699 0.35379941 0.3669085  0.43746016 0.63183965 0.51542545
 0.41010083 0.39370051 0.33694292]",0.42184271309406185,0,0.3852500000000241,2.004200000000033,,12.0,0.9242657804648555
183,ccf1fcaa-11c8-4c3b-a8ec-7f5df35d7605,21,2020-02-19 00:00:00,2020-02-19 14:11:03,ZM_3001,0.539171,0.539171,868,7,1,[1.64042248 1.67020403 0.78616311 0.69837034],1.1987899892578753,2,0.5768020000004981,2.8906015000000025,,141.0,4.267457180500659
184,ce22048c-79d2-4498-b385-67baea41258d,15,2019-08-16 00:00:00,2019-08-16 19:55:15,CSH_ZAD_005,0.788079,0.788079,453,7,1,[0.6603999  1.06614731 4.48278125 3.85414484],2.5158683256835914,1,0.4395009999998365,4.4221500000001015,0.8310000000000173,15.0,1.26
185,cff66dc1-765e-4e04-abef-92de05bf4f19,11,2019-02-15 00:00:00,2019-02-15 09:51:53,IBL-T1,0.852424,0.978852,1423,7,1,"[0.32525 0.5758  0.3455  0.3919  0.5206  0.686   0.5208  0.39465 0.403
 0.4073  0.3234 ]",0.44492727272730775,1,0.36410000000000764,2.1958000000000766,1.275000000000091,42.0,0.8721852974167517
186,d0aada37-8c38-4478-9731-7f0a52ec61fe,11,2020-02-04 00:00:00,2020-02-04 17:06:32,CSK-scan-016,0.815951,0.854722,652,7,1,"[0.33914407 0.37190608 0.39618498 0.69494202 1.76812678 0.38278987
 0.40715041 0.39986819]",0.5950140493163616,1,0.36730099999999766,4.698701000000085,,20.0,1.3144416873449132
187,d1c7418a-77c8-43d5-bfe3-2f91e858252d,7,2019-07-16 00:00:00,2019-07-16 12:32:37,ibl_witten_12,0.778189,0.931035,541,7,1,"[0.36002188 0.48399576 0.54120093 0.52076445 0.4433052  0.29449561
 0.28249404 0.27559819 0.22531113]",0.3807985772027125,0,0.31340000000000146,6.29745000000014,,25.0,1.5841063698206557
188,d2381567-8a66-4497-9c78-7bddff54d1ac,6,2020-02-24 00:00:00,2020-02-24 14:31:38,CSK-scan-019,0.819703,0.990385,538,7,1,"[0.23797759 0.25880371 0.27903457 0.3097082  0.54891925 0.53905703
 0.38826055 0.35735332 0.34851118]",0.36306948920360566,0,0.3136000000001786,8.50340000000017,,8.0,0.9110685854255972
189,d528fe0e-ac52-4fdc-bfb9-c545e44ded66,6,2019-11-28 00:00:00,2019-11-28 11:15:42,DY_011,0.752252,0.941748,444,7,1,"[0.35769482 0.40395008 0.43503262 0.43231494 0.50511318 2.11708132
 0.69741782 0.48988828 0.39299513 0.4871979  0.35337207]",0.6065507429296033,0,0.3987999999999625,4.68144999999987,,28.0,1.5406976744186047
190,d6e6aa02-a6ec-4d35-a89d-bfe4c7684ba2,24,2020-02-25 00:00:00,2020-02-25 13:47:38,SWC_039,0.633075,0.633075,387,7,1,[4.28964123 3.5098     3.22336368 2.23759287],3.315099447265709,2,0.656099999999924,4.112049999999996,,40.0,0.8130976528542453
191,d834be24-4f25-4717-94a7-31668ce423f9,19,2020-01-21 00:00:00,2020-01-21 13:53:03,SH006,0.605263,0.605263,342,7,1,[ 5.81075313 10.67650176  9.18475819 11.52815881],9.300042970916728,2,0.44509899999991376,11.150049999999908,,49.0,0.6105834464043419
192,da62bb12-f2f0-4e90-9d9a-413a8537b33b,22,2019-04-01 00:00:00,2019-04-01 15:56:58,ZM_1372,0.525547,0.525547,411,7,1,[1.8728 2.5565 3.086  2.2859],2.45029999999997,2,0.4060499999999365,4.135300000000029,0.6965999999999894,83.0,0.7909629724045631
193,dcc7ffe6-b9af-43cf-bcd6-06ab741768c1,21,2019-03-26 00:00:00,2019-03-26 12:17:01,CSK-IBL-003,0.723122,0.753138,679,7,1,[0.84675847 1.74717559 2.51209455 1.13912515 0.52906163 0.30728831],1.180250616719645,2,0.2989000000000033,6.138800500000116,,68.0,1.0299623481996074
194,df2d615d-f8e1-41e5-bcab-480c8e4ba09f,11,2019-06-05 00:00:00,2019-06-05 07:56:28,NYU-06,0.630747,0.630747,696,7,1,[3.325   4.14525 0.4298  0.3888 ],2.072212500000001,1,0.40465050000011615,4.844249999999761,0.7278499999999894,125.0,3.901554404145078
195,dffc24bc-bd97-4c2a-bef3-3e9320dc3dd7,36,2019-11-13 00:00:00,2019-11-13 09:09:31,CSHL046,0.266667,0.266667,585,7,1,[0.95260613 1.84351723 1.99614438 2.63283794],1.8562764204101754,3,0.5101009999999633,3.0398009999999545,0.8400000000001455,309.0,0.02762501231244049
196,e0648c91-1b52-47be-9c74-be614af8ba76,25,2019-08-19 00:00:00,2019-08-19 11:12:59,SWC_015,0.188525,0.188525,244,7,1,[6.89731284 4.74309709 4.86241018 5.4440052 ],5.48670632861338,2,0.6722009999999727,6.082500500000094,0.6640500000000884,150.0,0.020800972513000608
197,e0b2075a-7a47-473c-9cdd-426dd20f6dfa,9,2019-08-16 00:00:00,2019-08-16 18:13:28,CSH_ZAD_002,0.867203,0.889299,497,7,1,"[2.15951488 2.45602344 2.89850708 2.47594687 1.4563043  5.13781016
 0.58555625 0.45341543 0.4445168  0.36051484]",1.8428110046874422,0,0.39210000000002765,3.191400000000158,0.6639999999999873,10.0,1.3929358117246977
198,e1ceadd7-e3c2-4fd9-98bc-148f17dd60c6,28,2019-03-30 00:00:00,2019-03-30 14:57:10,ZM_1367,0.723703,0.724432,713,7,1,[0.2565 0.2713 0.4189 3.9875 0.2364 0.2158],0.8977333333332543,2,0.23424999999984664,2.0009999999999764,1.220600000000104,47.0,1.5450637385330208
199,e4064c7b-9783-4999-82f9-f3b116e97cef,45,2019-11-20 00:00:00,2019-11-20 10:24:30,CSHL052,0.369942,0.369942,692,7,1,[2.1811145  2.27950102 1.07397776 1.53573158],1.7675812152099653,3,0.3848009999996975,2.9329999999999927,0.7599500000002308,215.0,3.1892939502477797
200,e5918a15-c68f-43d7-87d8-43bc5a27ef6d,9,2019-07-22 00:00:00,2019-07-22 11:16:07,CSK-scan-001,0.867903,0.897554,863,7,1,[0.3055303  0.33135842 0.38404922 0.66325725 0.66454297 0.57937873],0.4880194817706827,0,0.3582509999996546,3.57470099999955,0.6304000000000087,20.0,1.2501539910866335
201,e9cac4f8-effa-462a-8e41-323c58ef86dd,49,2019-03-22 00:00:00,2019-03-22 10:48:55,KS002,0.375,0.375,384,7,1,[6.69321472 7.53986048 6.86344631 6.15796584],6.813621840331763,3,0.21860099999980775,7.900900999999976,,134.0,8.466666666666667
202,ecba4914-30c3-4a0b-9d65-1ef5d80ca5f2,42,2019-03-05 00:00:00,2019-03-05 14:45:54,CSHL_001,0.560219,0.560219,548,7,1,[2.0404 2.1293 2.5066 3.4989],2.543800000000047,3,0.43130000000002156,3.55940099999998,1.002999999999986,73.0,0.9431717832839852
203,ecc301a5-4e89-4bb4-9ea0-dc02f10d2da0,22,2019-06-04 00:00:00,2019-06-04 16:57:03,ZM_1748,0.55472,0.55472,1197,7,1,[0.2577  0.2535  0.2609  0.27065],0.2606874999999462,2,0.25550099999964004,4.19420050000004,0.6348000000000411,155.0,0.41326194585755816
204,ed8918e4-6a37-4b3d-9b4d-daa14eca0c70,16,2020-01-28 00:00:00,2020-01-28 11:29:42,CSHL059,0.6016,0.6016,625,7,1,[0.84965072 1.01531545 1.61396341 1.34477583],1.2059263533935187,1,0.5649010000001908,2.2332020000003467,,82.0,0.5784031299351633
205,ee1a2b83-ab8d-4b71-8d23-04f7b21b1595,24,2019-04-03 00:00:00,2019-04-03 16:18:22,NYU-04,0.24148,0.24148,1027,7,1,[0.373  0.4103 0.3422 0.3376],0.3657749999998572,2,0.33665050000001884,2.9099010000009002,0.7463999999999942,600.0,65.16658520690778
206,f01b97ab-0d2c-4825-b87f-b29f6daf3979,58,2019-06-05 00:00:00,2019-06-05 09:25:19,NYU-07,0.475145,0.475145,865,7,1,[3.2165 2.8493 1.0043 0.7061],1.9440499999999759,3,0.4420000000000073,3.764401000000362,0.6647000000002663,250.0,8.355983482562657
207,f2cbdf1c-84bf-4752-98ef-de7029be3a24,39,2019-10-08 00:00:00,2019-10-08 12:36:06,CSHL027,0.427746,0.427746,346,7,1,[3.10272148 4.0412918  3.07542598 2.65552227],3.2187403808594013,3,0.4642000000000053,3.699000000000183,0.7488999999999919,86.0,0.4393518518518519
208,f365dcc4-7523-4abd-9021-265f39b7290a,9,2019-02-06 00:00:00,2019-02-06 14:30:27,ZM_1097,0.837782,0.893491,487,7,1,[2.2029  2.8123  2.81425 0.5057  0.41675 0.3405 ],1.5153999999999475,0,0.3767499999996744,2.9917999999997846,1.4365000000000236,21.0,0.7071238969796972
209,f3acdbcd-7c95-4dc8-b13e-8310048000c5,19,2019-03-13 00:00:00,2019-03-13 09:10:29,DY_002,0.892063,0.923077,315,7,1,[0.49045 0.51565 2.3499  2.93185 1.3525  0.7126 ],1.3921583333333356,2,0.47709900000006655,5.774949500000105,0.9320000000000164,6.0,1.285251692670003
210,f43eaca5-cc3f-4bbf-bc64-01dbae31bd8f,42,2018-10-30 00:00:00,2018-10-30 15:34:07,MW003,0.558912,0.557402,662,7,1,[0.50728242 0.45446154 0.42657793 0.40560309],0.44848124404052214,3,0.3215625146312959,3.7424766189538587,0.1976392191645573,68.0,1.3619114998713662
211,f498ba9d-d983-43fd-b8c1-b22ec919018e,13,2019-02-15 00:00:00,2019-02-15 11:47:20,IBL-T2,0.872093,0.937093,860,7,1,"[0.2459  0.2859  0.29525 0.5481  1.4226  1.47255 1.3181  1.1343  0.40205
 0.3817  0.39725]",0.7185181818182174,1,0.2946999999999207,2.0648000000001048,1.2775999999999215,18.0,1.199518141265714
212,f659a8e5-d32d-4805-b050-9b70f063a174,22,2019-11-20 00:00:00,2019-11-20 11:28:44,CSHL054,0.775322,0.775322,543,7,1,[0.95910112 1.04182266 1.31802051 1.25628045],1.1438061843871354,2,0.6703500000000133,1.985900000000015,0.7477000000000089,28.0,1.1762726870296591
213,f6fe3981-8b66-4ff7-828b-1a79bd31f0fe,32,2019-11-20 00:00:00,2019-11-20 10:48:32,SH004,0.490842,0.490842,273,7,1,[1.13993484 2.24836404 3.94197634 3.47319107],2.700866572021461,3,0.6317999999998847,4.855899000000022,0.6322999999999865,80.0,4.6252799552071675
214,f7964cba-0846-4796-bcee-0b97d91b1326,50,2019-04-16 00:00:00,2019-04-16 12:58:07,IBL_001,0.323991,0.323991,892,7,1,[0.4036 0.3956 0.6425 0.6433],0.5212500000000517,3,0.16390000000046712,4.1351999999999975,0.6926500000000715,412.0,0.04563357479866438
215,fb3c491d-233c-4ee0-abfa-5ea0222cd080,7,2019-01-30 00:00:00,2019-01-30 14:23:04,ZM_1086,0.825613,0.929936,734,7,1,[0.2288 0.2497 0.2618 0.3648 0.5825 0.523  0.4257 0.4537 0.3218],0.3790888888889678,0,0.29920049999998355,2.528250499999899,1.6956499999999721,19.0,1.1646081417889782
216,fb5e4b77-4057-4887-bf20-50f2459333eb,28,2019-06-26 00:00:00,2019-06-26 16:38:08,CSHL_012,0.398077,0.398077,520,7,1,[3.59023945 3.31550969 3.39622957 3.43983281],3.4354528813475866,2,0.5375000000003638,4.3684000000002925,0.7442499999999654,160.0,6.671727849317701
217,fdfa9a26-75fd-49c4-a4ed-1768cfd861ca,7,2019-11-28 00:00:00,2019-11-28 11:01:04,DY_009,0.718377,0.988095,419,7,1,"[0.73637248 1.68378457 3.12973158 3.82538279 4.30668633 5.80305146
 0.88810176 0.47155702 0.33396973]",2.3531819689670814,0,0.4572000000000571,6.575098999999909,,19.0,0.563441905687895
218,ff0d337e-8fa4-4e78-b69e-42d00adc4966,13,2020-02-04 00:00:00,2020-02-04 14:58:11,CSK-scan-015,0.656504,0.656504,984,7,1,[0.42673928 0.468876   0.53625657 0.49239999],0.4810679584960518,1,0.4273509999999874,1.752751000000032,,106.0,0.5376610351100147
219,ffcd8c5e-fe0c-4d6d-8418-d9152f1746f1,9,2019-11-27 00:00:00,2019-11-27 15:52:16,ZM_2240,0.693989,0.864629,732,7,1,"[0.37373518 0.35920432 0.48193015 0.49031838 0.76580412 0.93365569
 1.16040325 0.90770618 0.5332008  0.48150289 0.50857287]",0.6360030763493295,0,0.4115010000001007,2.3045009999998456,0.7089500000000726,27.0,1.221310666989447
