,subject_uuid,day_of_crit,session_date,session_start_time,subject_nickname,performance,performance_easy,n_trials_date,training_day,training_week,reaction_time,median_rt,learning_speed,rt_fast,rt_slow,quiescent_period,rep_errors,bias
183,da62bb12-f2f0-4e90-9d9a-413a8537b33b,22,2019-03-26 00:00:00,2019-03-26 17:08:25,ZM_1372,0.275395,0.275395,443,2,0,[1.4221 2.1864 2.4034 2.599 ],2.1527250000000073,2,0.326799999999821,3.718050500000004,0.7207000000000789,228.0,15.40785046728972
184,dcc7ffe6-b9af-43cf-bcd6-06ab741768c1,21,2019-03-19 00:00:00,2019-03-19 17:10:37,CSK-IBL-003,0.300353,0.300353,283,2,0,[4.68645 4.24735 3.1231  3.4413 ],3.874549999999946,2,0.5725509999998621,4.933001000000104,0.667699999999968,135.0,23.388444444444445
185,df2d615d-f8e1-41e5-bcab-480c8e4ba09f,11,2019-05-29 00:00:00,2019-05-29 14:01:20,NYU-06,0.380814,0.380814,344,2,0,[3.1849 2.8186 1.6873 2.0503],2.435274999999976,0,0.6530999999998812,3.733799999999974,1.041849999999954,123.0,7.700854700854701
186,dffc24bc-bd97-4c2a-bef3-3e9320dc3dd7,36,2019-11-05 00:00:00,2019-11-05 09:25:23,CSHL046,0.285714,0.285714,168,2,0,[10.36304866  8.96934787 14.70116418 19.42748889],13.365262401366948,3,0.5123005000000518,15.325501000000088,0.676050000000032,76.0,0.09305317324185249
187,e0648c91-1b52-47be-9c74-be614af8ba76,25,2019-08-12 00:00:00,2019-08-12 11:13:04,SWC_015,0.382609,0.382609,345,2,0,[2.48426582 2.9634002  2.4444584  2.97407441],2.7165497070312696,2,0.41079999999988104,3.080649999999764,,123.0,12.738073807380736
188,e0b2075a-7a47-473c-9cdd-426dd20f6dfa,9,2019-08-11 00:00:00,2019-08-11 14:04:46,CSH_ZAD_002,0.590214,0.590214,654,2,0,[2.19100498 2.32608096 0.58916506 0.60525795],1.427877236328058,0,0.4721009999998387,2.886301000000003,1.1766499999998814,107.0,4.669047450675341
189,e1ceadd7-e3c2-4fd9-98bc-148f17dd60c6,28,2019-03-25 00:00:00,2019-03-25 14:29:47,ZM_1367,0.505176,0.505176,483,2,0,[1.3642  1.69495 1.2944  1.4035 ],1.4392624999999697,2,0.5636000000000081,2.47219999999993,1.6090999999998985,79.0,1.1512461087881523
190,e4064c7b-9783-4999-82f9-f3b116e97cef,45,2019-11-13 00:00:00,2019-11-13 10:30:19,CSHL052,0.434483,0.434483,435,2,0,[1.44146221 1.85567268 1.41862911 1.14790172],1.4659164301757883,3,0.5394000000000005,2.2273009999998976,1.1662999999999784,114.0,0.6912156166814551
191,e5918a15-c68f-43d7-87d8-43bc5a27ef6d,9,2019-07-17 00:00:00,2019-07-17 15:28:33,CSK-scan-001,0.397959,0.397959,588,2,0,[1.27609269 1.46494258 1.40400307 1.33995798],1.3712490792542988,0,0.46220000000005257,2.5657500000000937,1.2795999999999594,199.0,5.8953125
192,e9cac4f8-effa-462a-8e41-323c58ef86dd,49,2019-03-15 00:00:00,2019-03-15 10:57:14,KS002,0.475155,0.475155,322,2,0,[5.55983376 4.59755535 4.14847754 6.09617605],5.100510675292945,3,0.4352999999999838,6.688250000000014,,66.0,1.7589566310496543
193,ecba4914-30c3-4a0b-9d65-1ef5d80ca5f2,42,2019-02-26 00:00:00,2019-02-26 15:46:52,CSHL_001,0.42807,0.42807,285,2,0,[3.90895 4.3317  3.1547  4.8131 ],4.0521124999999785,3,0.4736005000000034,4.349700999999868,0.8009999999999309,82.0,0.18541252933742552
194,ecc301a5-4e89-4bb4-9ea0-dc02f10d2da0,22,2019-05-28 00:00:00,2019-05-28 18:53:32,ZM_1748,0.455814,0.455814,645,2,0,[0.7002  1.1004  0.71375 0.66405],0.7946000000000026,2,0.345299999999952,4.303099999999972,0.7454000000000178,148.0,3.3809570312500004
195,ed8918e4-6a37-4b3d-9b4d-daa14eca0c70,16,2020-01-21 00:00:00,2020-01-21 13:00:32,CSHL059,0.403509,0.403509,228,2,0,[ 7.80999893  7.54130811  6.86330328 10.54636367],8.1902434958191,1,0.4865005000003748,8.527700000000095,,77.0,9.50326348333906
196,ee1a2b83-ab8d-4b71-8d23-04f7b21b1595,24,2019-03-27 00:00:00,2019-03-27 10:14:41,NYU-04,0.328016,0.328016,1003,2,0,[16.83425903 17.12269974 25.27368164 13.86355591],18.27354907989502,2,,,,8.0,0.7142857142857143
197,ee1a2b83-ab8d-4b71-8d23-04f7b21b1595,24,2019-03-27 00:00:00,2019-03-27 10:43:17,NYU-04,0.328016,0.328016,1003,2,0,[0.93310547 1.03588867 0.51147461 0.47961426],0.740020751953125,2,,,,438.0,23.80737312480051
198,f01b97ab-0d2c-4825-b87f-b29f6daf3979,58,2019-05-29 00:00:00,2019-05-29 13:44:41,NYU-07,0.199153,0.199153,236,2,0,[ 9.5665   8.58855 11.8072   8.1147 ],9.519237499999932,3,0.5149999999999864,10.369199999999864,0.7729000000000497,146.0,231.0
199,f2cbdf1c-84bf-4752-98ef-de7029be3a24,39,2019-10-01 00:00:00,2019-10-01 12:57:34,CSHL027,0.42654,0.42654,422,2,0,[2.02357139 2.30362433 2.06331194 1.88880881],2.069829116210798,3,0.5019000000002052,2.768699999999626,1.3151000000000295,110.0,2.9229494614747304
200,f365dcc4-7523-4abd-9021-265f39b7290a,9,2019-01-30 00:00:00,2019-01-30 16:48:12,ZM_1097,0.428571,0.428571,147,2,0,[10.47125  9.7464   5.8558   6.5919 ],8.16633749999994,0,0.6073999999999842,9.32904950000011,0.9789000000000669,45.0,2.567032967032967
201,f3acdbcd-7c95-4dc8-b13e-8310048000c5,19,2019-03-07 00:00:00,2019-03-07 09:31:16,DY_002,0.75,0.75,388,2,0,[0.55215 0.5557  5.2456  5.2227 ],2.89403750000006,2,0.49420000000003483,6.240499999999997,0.9774999999999636,33.0,0.3724645030425964
202,f498ba9d-d983-43fd-b8c1-b22ec919018e,13,2019-02-10 00:00:00,2019-02-10 11:13:22,IBL-T2,0.576169,0.576169,663,2,0,[0.586   0.6939  3.3769  3.10175],1.939637499999975,1,0.48610100000018974,3.5914009999999053,0.7134000000000924,124.0,0.17565714018210332
203,f659a8e5-d32d-4805-b050-9b70f063a174,22,2019-11-13 00:00:00,2019-11-13 14:32:07,CSHL054,0.51017,0.51017,590,2,0,[2.95682849 3.48847952 4.03286055 3.17278811],3.412739165283135,2,0.5642009999999544,3.5159509999997454,0.7462500000000603,101.0,0.9406073937734282
204,f6fe3981-8b66-4ff7-828b-1a79bd31f0fe,32,2019-11-13 00:00:00,2019-11-13 10:14:20,SH004,0.358442,0.358442,385,2,0,[6.84307986 9.74836152 4.12382198 4.26519689],6.245115063476547,3,0.4078999999996711,8.173001000000113,0.6824999999998909,142.0,0.5692526943974348
205,f7964cba-0846-4796-bcee-0b97d91b1326,50,2019-04-09 00:00:00,2019-04-09 13:40:53,IBL_001,0.405204,0.405204,269,2,0,[5.24165 3.3675  5.1947  5.1553 ],4.73978750000002,3,0.2945999999999458,6.434700000000021,1.3070999999999913,93.0,0.1406650955747578
206,fb3c491d-233c-4ee0-abfa-5ea0222cd080,7,2019-01-23 00:00:00,2019-01-23 10:34:50,ZM_1086,0.363057,0.363057,314,2,0,[2.6304 2.2323 4.1483 5.4289],3.60997500000002,0,0.5468010000000731,5.584400999999616,0.6361999999999739,120.0,0.10501050105010501
207,fb5e4b77-4057-4887-bf20-50f2459333eb,28,2019-06-19 00:00:00,2019-06-19 14:41:55,CSHL_012,0.452489,0.452489,221,2,0,[6.0022 8.4578 6.6437 4.66  ],6.440925000000064,2,0.8709005000000012,6.599601000000007,1.1449999999999818,56.0,1.2205188679245282
208,fdfa9a26-75fd-49c4-a4ed-1768cfd861ca,7,2019-11-21 00:00:00,2019-11-21 10:51:40,DY_009,0.638404,0.638404,401,2,0,[3.43097977 3.83975312 2.87934248 0.95541826],2.7763734101561397,0,0.660200000000259,3.812799000000041,,45.0,1.4109764659198436
209,ff0d337e-8fa4-4e78-b69e-42d00adc4966,13,2020-01-30 00:00:00,2020-01-30 14:53:54,CSK-scan-015,0.46875,0.46875,160,2,0,[3.07036866 5.67569163 4.53214434 3.06591348],4.086029525756853,1,0.6252990000000409,5.080449500000043,,30.0,2.195756991321119
210,ffcd8c5e-fe0c-4d6d-8418-d9152f1746f1,9,2019-11-20 00:00:00,2019-11-20 14:52:12,ZM_2240,0.513514,0.513514,296,2,0,[3.20340664 4.60278672 4.1205748  3.64210353],3.8922179244996045,0,0.6489999999998872,4.677099999999882,0.8083000000000311,47.0,2.4104683195592287
