,subject,date,eid,probe,region,f1,f1_shuffle,accuracy,accuracy_shuffle,auroc,auroc_shuffle
0,NYU-12,2020-01-22,a8a8af78-16de-4841-ab07-fde4b5281a03,probe01,ENTm1,0.2539364613465268,0.4700913751583125,0.44893899782135077,0.4996056644880174,0.421523996543115,0.49257563856347225
0,NYU-12,2020-01-22,a8a8af78-16de-4841-ab07-fde4b5281a03,probe01,ENTm2,0.4575995576450638,0.4739299059503393,0.4444945533769063,0.5011590413943355,0.4327758018052621,0.49410298636450933
0,NYU-12,2020-01-22,a8a8af78-16de-4841-ab07-fde4b5281a03,probe01,ENTm3,0.48394631748629935,0.4572596234154628,0.47961220043572983,0.4970392156862745,0.4558369598617246,0.4919930190128673
0,NYU-12,2020-01-22,a8a8af78-16de-4841-ab07-fde4b5281a03,probe01,ENTm5,0.5532292846049751,0.4783999836553774,0.4910174291938998,0.5015032679738561,0.4677441905127713,0.4925457461110044
0,NYU-12,2020-01-22,a8a8af78-16de-4841-ab07-fde4b5281a03,probe01,SUB,0.31552517282607595,0.4676739353337554,0.4780631808278867,0.498843137254902,0.46579981755329364,0.49354945265988087
0,DY_010,2020-01-22,3d5996a0-13bc-47ac-baae-e551f106bddc,probe00,DG-mo,0.27621198421927956,0.3954676667305938,0.4968380062305296,0.503442367601246,0.41361397707231046,0.49306246993746994
0,DY_010,2020-01-22,3d5996a0-13bc-47ac-baae-e551f106bddc,probe00,MRN,0.36943291582474014,0.3951232002495508,0.45482242990654204,0.5044828660436136,0.4127637686387686,0.4944542247875581
0,DY_010,2020-01-22,3d5996a0-13bc-47ac-baae-e551f106bddc,probe00,POL,0.27911987861430493,0.38690431186269997,0.5406573208722741,0.507373831775701,0.5101903358986692,0.4939761303511304
0,DY_010,2020-01-22,3d5996a0-13bc-47ac-baae-e551f106bddc,probe00,ProS,0.35939743647217987,0.39467853460741126,0.4712523364485981,0.5025607476635514,0.41190045294211963,0.49122913660413653
0,DY_010,2020-01-22,3d5996a0-13bc-47ac-baae-e551f106bddc,probe00,SGN,0.5837104072398189,0.38729815344223933,0.4267912772585669,0.5077289719626168,0.37153278819945496,0.4952460517877185
0,DY_010,2020-01-22,3d5996a0-13bc-47ac-baae-e551f106bddc,probe00,SNr,0.2475401751930414,0.3923350730136658,0.41874143302180683,0.5019158878504673,0.3499861511944845,0.4905422478755812
0,DY_010,2020-01-22,3d5996a0-13bc-47ac-baae-e551f106bddc,probe00,TH,0.25286359977576367,0.39319037258902206,0.5595046728971961,0.5038785046728972,0.500364277697611,0.4944518398268399
0,DY_010,2020-01-22,3d5996a0-13bc-47ac-baae-e551f106bddc,probe00,fp,0.23760744016876498,0.39773999006448346,0.4781152647975077,0.5033457943925234,0.351429292929293,0.492640532307199
0,DY_010,2020-01-22,3d5996a0-13bc-47ac-baae-e551f106bddc,probe00,or,0.18268627156021108,0.3968362901407381,0.577398753894081,0.5045233644859813,0.5063696488696489,0.49513135321468654
0,ZM_2240,2020-01-22,259927fd-7563-4b03-bc5d-17b4d0fa7a55,probe00,ACAd5,0.36367315711594667,0.4293795076164138,0.5392176258992806,0.5000125899280575,0.4700628502490661,0.4939793417911997
0,ZM_2240,2020-01-22,259927fd-7563-4b03-bc5d-17b4d0fa7a55,probe00,ACAd6a,0.3993970031999519,0.4270497433770673,0.5125323741007194,0.500543165467626,0.4805850456621005,0.49325701146741385
0,ZM_2240,2020-01-22,259927fd-7563-4b03-bc5d-17b4d0fa7a55,probe00,DP,0.4673864364598568,0.4295505080467694,0.46648201438848924,0.5005845323741007,0.4590483603154836,0.49489313511830635
0,ZM_2240,2020-01-22,259927fd-7563-4b03-bc5d-17b4d0fa7a55,probe00,ILA6a,0.44147339745824704,0.4204754472589365,0.48804676258992813,0.4996007194244604,0.47149310528227484,0.49088282222914076
0,ZM_2240,2020-01-22,259927fd-7563-4b03-bc5d-17b4d0fa7a55,probe00,LSr,0.34667174495073777,0.4271122241293263,0.44344604316546765,0.5004622302158274,0.39570584915940227,0.4948852480282275
0,ZM_2240,2020-01-22,259927fd-7563-4b03-bc5d-17b4d0fa7a55,probe00,MOs5,0.4354847333387701,0.41321921285313057,0.4696744604316547,0.5016726618705036,0.42965310424449976,0.4933966894977169
0,ZM_2240,2020-01-22,259927fd-7563-4b03-bc5d-17b4d0fa7a55,probe00,PL5,0.3443740631056473,0.4240436957151909,0.4614370503597123,0.5005845323741007,0.41209560502283105,0.4943246030510585
0,ZM_2240,2020-01-22,259927fd-7563-4b03-bc5d-17b4d0fa7a55,probe00,PL6a,0.37963607970971913,0.44124426851134546,0.44756834532374096,0.4997194244604316,0.40962206179950195,0.49512219152137815
0,ZM_2240,2020-01-22,259927fd-7563-4b03-bc5d-17b4d0fa7a55,probe00,STR,0.3649698237589313,0.42846152278412347,0.44587769784172654,0.5008597122302159,0.40000417055832294,0.49468225275010375
0,ZM_2240,2020-01-22,259927fd-7563-4b03-bc5d-17b4d0fa7a55,probe00,TTd,0.448592143366659,0.4348735075894944,0.48592446043165466,0.5001294964028777,0.47595950731631376,0.4941636117164799
0,ZM_2240,2020-01-22,259927fd-7563-4b03-bc5d-17b4d0fa7a55,probe01,LD,0.4606628564698766,0.43899935028214443,0.4265809352517986,0.5007428057553956,0.3577549294312993,0.4959724859900374
0,ZM_2240,2020-01-22,259927fd-7563-4b03-bc5d-17b4d0fa7a55,probe01,MEA,0.5698726494513646,0.43867524515769846,0.48798201438848915,0.5002302158273381,0.4514722978933168,0.49671540317559154
0,ZM_2240,2020-01-22,259927fd-7563-4b03-bc5d-17b4d0fa7a55,probe01,PO,0.32507515020588773,0.44461550987211773,0.329591726618705,0.4998075539568345,0.27964936176836863,0.49698567221876294
0,ZM_2240,2020-01-22,259927fd-7563-4b03-bc5d-17b4d0fa7a55,probe01,STN,0.587936033915377,0.4376147733800244,0.569320143884892,0.5002661870503597,0.591718224626401,0.49671823759858863
0,ZM_2240,2020-01-22,259927fd-7563-4b03-bc5d-17b4d0fa7a55,probe01,VPL,0.500119279591903,0.43901515067523406,0.4022715827338129,0.49926258992805755,0.33941845034246576,0.49549673100871733
0,ZM_2240,2020-01-22,259927fd-7563-4b03-bc5d-17b4d0fa7a55,probe01,VPM,0.5750980037917809,0.44181980671320664,0.4979640287769785,0.4995197841726619,0.497065126867995,0.4959519185865504
0,ZM_2240,2020-01-22,259927fd-7563-4b03-bc5d-17b4d0fa7a55,probe01,ZI,0.4536961968098969,0.44158383370296517,0.39384532374100717,0.4991007194244604,0.3054389853154836,0.49478541407222915
0,ZM_2240,2020-01-22,259927fd-7563-4b03-bc5d-17b4d0fa7a55,probe01,fiber tracts,0.39499216996209147,0.4344844749486138,0.42083992805755394,0.4998111510791367,0.4117859848484849,0.49659416511000415
0,ZM_2240,2020-01-22,259927fd-7563-4b03-bc5d-17b4d0fa7a55,probe01,int,0.36086901986882775,0.43424704801152764,0.4467769784172662,0.500341726618705,0.38536014684516395,0.4961524426629307
0,ZM_2240,2020-01-22,259927fd-7563-4b03-bc5d-17b4d0fa7a55,probe01,opt,0.36035486254605675,0.4351581839270557,0.4638453237410072,0.5015269784172662,0.45200928808634283,0.496841752283105
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe00,CA1,0.39578737781076223,0.46144389683748777,0.4462296072507553,0.4984954682779456,0.4281077400511135,0.4909236035049288
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe00,CA3,0.32566662869714014,0.46621033592583605,0.348238670694864,0.49879758308157096,0.33966573566995256,0.4928292625045637
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe00,CL,0.5123400279842717,0.45501718430632354,0.44068277945619344,0.5004259818731118,0.3763149142022636,0.49501504198612634
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe00,LD,0.3121704375716738,0.452955993021568,0.30802114803625374,0.4976676737160121,0.2459490324936108,0.491638262139467
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe00,LP,0.33112161198534534,0.46416705099457156,0.2284108761329305,0.49702416918429004,0.14800010952902523,0.49011750638919316
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe00,MD,0.350164982772221,0.4522204642071481,0.4790030211480362,0.49864954682779455,0.4163280759401241,0.49317208835341364
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe00,SSp-ll5,0.4861825291665541,0.4565000438264813,0.3846616314199396,0.4987824773413897,0.27982177802117564,0.4937951077035414
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe00,SSp-ll6a,0.36700099421496624,0.455921871731513,0.4579577039274925,0.49797885196374625,0.4292703541438481,0.49155304855786786
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe00,SSp-tr5,0.4278885338884959,0.4538806544886328,0.5302416918429003,0.499141993957704,0.5599791347207009,0.49312442497261777
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe01,BMAa,0.421507005571435,0.46001924143712153,0.5332567975830816,0.5006132930513595,0.515613964950712,0.4949471887550201
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe01,GPi,0.40719490701859024,0.4554430704052686,0.41069184290030214,0.501546827794562,0.31581956918583426,0.4950557502738226
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe01,MEA,0.5913182339415114,0.44078266361540375,0.5389033232628399,0.5006495468277945,0.5589773457466228,0.4962061153705732
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe01,RT,0.5166689727602234,0.44549286397211774,0.4644018126888218,0.501416918429003,0.40154760861628336,0.49600596933187296
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe01,SI,0.1609554670990709,0.4434560952022432,0.3826435045317221,0.500154078549849,0.2485473895582329,0.49431297918948525
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe01,VPL,0.41530248240158724,0.4469705694343321,0.4886404833836858,0.5015015105740182,0.4523316173786053,0.49547380430814164
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe01,em,0.33279133417151496,0.4522509964178562,0.4621540785498489,0.5007794561933535,0.43524578313253015,0.496655421686747
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe01,int,0.48444383804227426,0.4441739464459862,0.4523534743202417,0.5006283987915408,0.38068815261044175,0.49631911281489594
0,SWC_015,2020-01-21,c9fec76e-7a20-4da4-93ad-04510a89473b,probe00,MEA,0.6433617799799758,0.4084544157506912,0.498844410876133,0.5006797583081571,0.42732303837447055,0.4973068177669052
0,SWC_015,2020-01-21,c9fec76e-7a20-4da4-93ad-04510a89473b,probe00,RT,0.6348751001910525,0.41728200712064145,0.4878247734138972,0.500012084592145,0.5439461488608149,0.49633709562582157
0,SWC_015,2020-01-21,c9fec76e-7a20-4da4-93ad-04510a89473b,probe00,VPL,0.6240471149774435,0.42384715504698617,0.5169984894259819,0.5000755287009063,0.48218061285964653,0.4972479187965533
0,SWC_015,2020-01-21,c9fec76e-7a20-4da4-93ad-04510a89473b,probe00,VPM,0.6023013968431752,0.4249692245565509,0.49841691842900304,0.5002054380664652,0.5131976458668029,0.49726900010953706
0,SWC_015,2020-01-21,c9fec76e-7a20-4da4-93ad-04510a89473b,probe00,int,0.66187607928536,0.40874462404930595,0.5098262839879155,0.5001495468277946,0.4480321993208704,0.49723686924930627
0,SWC_015,2020-01-21,c9fec76e-7a20-4da4-93ad-04510a89473b,probe00,opt,0.6609934261171732,0.4239475498766335,0.4983851963746223,0.5012885196374622,0.3919342412735505,0.499648052979407
0,SWC_015,2020-01-21,c9fec76e-7a20-4da4-93ad-04510a89473b,probe01,ILA1,0.6621375798492672,0.40149376061060027,0.5024682779456193,0.5004682779456193,0.4859132192931211,0.49776100390682054
0,SWC_015,2020-01-21,c9fec76e-7a20-4da4-93ad-04510a89473b,probe01,ILA2/3,0.6308924793738376,0.4186016661732826,0.5016389728096676,0.49960271903323256,0.5013816452460932,0.4959157432087045
0,SWC_015,2020-01-21,c9fec76e-7a20-4da4-93ad-04510a89473b,probe01,ILA5,0.6418239816548942,0.42321854952986554,0.5049848942598187,0.5006631419939578,0.5067731762085584,0.49531801336351683
0,SWC_015,2020-01-21,c9fec76e-7a20-4da4-93ad-04510a89473b,probe01,PL5,0.49719998479091304,0.42216905946595695,0.49072054380664654,0.5005438066465256,0.42564840897473344,0.4970138473053892
0,SWC_015,2020-01-21,c9fec76e-7a20-4da4-93ad-04510a89473b,probe01,STR,0.6136044191678149,0.4190265473530793,0.47948791540785496,0.5000513595166164,0.36875502957499634,0.4964290245728056
0,SWC_015,2020-01-21,c9fec76e-7a20-4da4-93ad-04510a89473b,probe01,TTd,0.6598360655737706,0.4179960340846401,0.4984894259818731,0.49993806646525685,0.6638171827077551,0.4969947878632978
0,DY_010,2020-01-21,4fa70097-8101-4f10-b585-db39429c5ed0,probe00,CA2,0.4106280193236715,0.4311524312730458,0.3807106598984771,0.5001218274111675,0.34696089818041026,0.49342499677377727
0,DY_010,2020-01-21,4fa70097-8101-4f10-b585-db39429c5ed0,probe00,CA3,0.4343198801195098,0.43974463736059977,0.4204644670050761,0.5008984771573604,0.36995120660730413,0.495884681894438
0,DY_010,2020-01-21,4fa70097-8101-4f10-b585-db39429c5ed0,probe00,LD,0.3018172541413187,0.43899376534767154,0.33900253807106595,0.4997893401015228,0.3069229836107885,0.4960157052522906
0,DY_010,2020-01-21,4fa70097-8101-4f10-b585-db39429c5ed0,probe00,VPM,0.43446806614461264,0.4346258050459902,0.45371065989847714,0.4992690355329949,0.4255076009807717,0.49379438637243517
0,DY_010,2020-01-21,4fa70097-8101-4f10-b585-db39429c5ed0,probe00,alv,0.36314114147874715,0.4256875746928631,0.3871548223350254,0.5006446700507614,0.3597402761646664,0.4946484449606401
0,DY_010,2020-01-21,4fa70097-8101-4f10-b585-db39429c5ed0,probe00,ccb,0.5776310550974216,0.43711125652773014,0.4431472081218273,0.5012893401015228,0.3006627435798167,0.49572750032262225
0,DY_010,2020-01-21,4fa70097-8101-4f10-b585-db39429c5ed0,probe00,root,0.515952968117932,0.44138484185381266,0.4638401015228427,0.49815482233502534,0.40509465737514516,0.49260896889921274
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe00,LSr,0.6012412856702284,0.5094900877897526,0.5110907928388747,0.5022289002557545,0.47388956718409964,0.493809697101192
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe00,LSv,0.5499067480097678,0.5060781132713679,0.5006240409207161,0.5022838874680307,0.47605736142067234,0.494658451514494
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe00,MOs2/3,0.5921993964122584,0.5038726432510355,0.5049501278772378,0.5023478260869566,0.49303067779114645,0.4953483763650828
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe00,MOs5,0.4230744406839675,0.5074490748621201,0.4954015345268542,0.503269820971867,0.4880227782270525,0.49507897591668476
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe00,MOs6a,0.3883166855040361,0.5127747653242696,0.505037084398977,0.5037212276214834,0.515010808891694,0.4950673155946534
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe01,APN,0.3463591604235031,0.5158810767907395,0.468613810741688,0.5032135549872122,0.4790849359290453,0.4953259761862496
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe01,CA1,0.4113814101325652,0.5099923008456458,0.48726982097186705,0.5027289002557545,0.476744176413736,0.4955689822941938
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe01,DG-mo,0.5279665915872594,0.5211471019598914,0.4727033248081841,0.5041368286445013,0.3895715135735747,0.49439872910050825
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe01,Eth,0.5202999080687367,0.515468528870515,0.4979897698209718,0.5033260869565217,0.4836861279315174,0.4958348553883377
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe01,FF,0.6197744794176708,0.5191641906661676,0.5255,0.5044501278772379,0.476940666153836,0.4964368462231339
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe01,PO,0.598294221759629,0.5112823745927121,0.5076777493606138,0.5021662404092071,0.4754948486820911,0.49469869228189906
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe01,POL,0.6822521645830644,0.5114646450889849,0.5459424552429668,0.5024731457800511,0.5225782033833671,0.49420425452178546
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe01,PoT,0.38394169542692963,0.5101463816475328,0.458156010230179,0.5021470588235294,0.4403671571431389,0.4945952517143665
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe01,TH,0.6046061936047183,0.5131639471972184,0.5026726342710996,0.5022071611253197,0.4608421467879051,0.49467999040086263
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe01,VPLpc,0.5989459789378959,0.5153575927729978,0.5112250639386189,0.502918158567775,0.47664971695694197,0.4936078850996404
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe01,ZI,0.5981416948897136,0.5085609037979235,0.4899066496163683,0.5027698209718671,0.4466765649552588,0.4946643096182042
0,CSHL047,2020-01-21,b52182e7-39f6-4914-9717-136db589706e,probe00,APN,0.38600609316629236,0.47532984461571287,0.4929557377049181,0.49921475409836064,0.4854987848025036,0.49340401015173835
0,CSHL047,2020-01-21,b52182e7-39f6-4914-9717-136db589706e,probe00,CA1,0.5022394907297008,0.4679912639346304,0.48601475409836065,0.49881311475409834,0.4677075621847746,0.49378563593543323
0,CSHL047,2020-01-21,b52182e7-39f6-4914-9717-136db589706e,probe00,DG-mo,0.3469770252025331,0.46964705951358354,0.5162377049180327,0.499372131147541,0.5182473679682543,0.4934347933626558
0,CSHL047,2020-01-21,b52182e7-39f6-4914-9717-136db589706e,probe00,DG-sg,0.6594851993024509,0.46429199451921155,0.5421852459016393,0.4983819672131148,0.5339480422415556,0.4927096430760628
0,CSHL047,2020-01-21,b52182e7-39f6-4914-9717-136db589706e,probe00,MRN,0.5544135025167768,0.4731231517324467,0.5292295081967212,0.4987967213114754,0.5408487670584693,0.4913546333437288
0,CSHL047,2020-01-21,b52182e7-39f6-4914-9717-136db589706e,probe00,VISam2/3,0.6575114606098541,0.4750275695253549,0.5399131147540984,0.49889180327868854,0.5049785189646088,0.49205464087150097
0,CSHL047,2020-01-21,b52182e7-39f6-4914-9717-136db589706e,probe00,VISpm2/3,0.5546793041735453,0.4713437581164357,0.5231655737704919,0.500416393442623,0.515878980309499,0.49408799427889316
0,CSHL047,2020-01-21,b52182e7-39f6-4914-9717-136db589706e,probe00,VISpm4,0.5369493731044381,0.47152999574003257,0.5120737704918034,0.4993327868852459,0.508941810321651,0.4933391422641387
0,CSHL047,2020-01-21,b52182e7-39f6-4914-9717-136db589706e,probe00,VISpm5,0.6055288824853494,0.47277112146692524,0.5232491803278688,0.5001180327868853,0.4957104657540139,0.4946122337050619
0,CSHL047,2020-01-21,b52182e7-39f6-4914-9717-136db589706e,probe00,VISpm6a,0.5089849232265066,0.46889645407177677,0.47894590163934425,0.49932459016393443,0.4548240544580542,0.49322369312499326
0,CSHL047,2020-01-21,b52182e7-39f6-4914-9717-136db589706e,probe00,or,0.4720612692326217,0.4788635187277822,0.4456934426229508,0.5013672131147541,0.44305093075525065,0.49602189506285693
0,CSHL047,2020-01-21,b52182e7-39f6-4914-9717-136db589706e,probe01,CA1,0.35982689034928295,0.4673590275139061,0.48216065573770495,0.5007885245901639,0.4652644183720655,0.4957586327415071
0,CSHL047,2020-01-21,b52182e7-39f6-4914-9717-136db589706e,probe01,CA3,0.5671554408477898,0.46658919588262665,0.5108868852459015,0.5004885245901639,0.4986560722235963,0.49505874350729656
0,CSHL047,2020-01-21,b52182e7-39f6-4914-9717-136db589706e,probe01,DG-mo,0.47160340916718346,0.4578225918324415,0.5254377049180328,0.5005,0.533897046962544,0.4950117110625988
0,CSHL047,2020-01-21,b52182e7-39f6-4914-9717-136db589706e,probe01,DG-po,0.4964506831426832,0.4528560532259146,0.5258393442622951,0.49955737704918035,0.538103684306746,0.49484199206357743
0,CSHL047,2020-01-21,b52182e7-39f6-4914-9717-136db589706e,probe01,DG-sg,0.2838881572022021,0.4655534239101308,0.5158770491803278,0.4990655737704918,0.5020173783995956,0.49321641269397454
0,NYU-12,2020-01-20,4364a246-f8d7-4ce7-ba23-a098104b96e4,probe01,LD,0.5005817024988392,0.46895903919596166,0.48450215517241385,0.49910129310344825,0.44572956746407927,0.4936104667372999
0,NYU-12,2020-01-20,4364a246-f8d7-4ce7-ba23-a098104b96e4,probe01,LHA,0.3394703156455768,0.44992502333536993,0.5589956896551723,0.4998405172413793,0.5022775330396475,0.4945647130987565
0,NYU-12,2020-01-20,4364a246-f8d7-4ce7-ba23-a098104b96e4,probe01,PO,0.5657312001598886,0.4647104984073497,0.5114375,0.5007823275862069,0.48543507314262346,0.4955227606461087
0,NYU-12,2020-01-20,4364a246-f8d7-4ce7-ba23-a098104b96e4,probe01,TU,0.5985565894616014,0.46521154023075934,0.5224116379310344,0.5003426724137932,0.5281248257402553,0.49576117585828733
0,NYU-12,2020-01-20,4364a246-f8d7-4ce7-ba23-a098104b96e4,probe01,VAL,0.33290143693186586,0.4738157019316684,0.5214245689655174,0.5003620689655172,0.4778999423781111,0.49605069796836376
0,NYU-12,2020-01-20,4364a246-f8d7-4ce7-ba23-a098104b96e4,probe01,VM,0.5033914589570648,0.4618934826247506,0.4685560344827586,0.5000775862068965,0.3777548374505102,0.494949859662819
0,NYU-12,2020-01-20,4364a246-f8d7-4ce7-ba23-a098104b96e4,probe01,ZI,0.45303204036975947,0.45797114182639936,0.5078211206896552,0.5006443965517241,0.5103522463242811,0.49596333574973517
0,SWC_015,2020-01-20,34d20aff-10e5-4a07-8b08-64051a1dc6ac,probe00,CA1,0.6317325229408663,0.3934046443909205,0.5219768907563025,0.4964800420168067,0.4624802949300544,0.49782406664884615
0,SWC_015,2020-01-20,34d20aff-10e5-4a07-8b08-64051a1dc6ac,probe00,CA3,0.6387086860290053,0.399999294375119,0.5217331932773109,0.49702100840336133,0.4560655551100419,0.49739943642519824
0,SWC_015,2020-01-20,34d20aff-10e5-4a07-8b08-64051a1dc6ac,probe00,DG-mo,0.6511749540842491,0.4069468295769639,0.5292930672268908,0.4971050420168067,0.4689080637975586,0.4969449545576049
0,SWC_015,2020-01-20,34d20aff-10e5-4a07-8b08-64051a1dc6ac,probe00,DG-sg,0.6468001637066761,0.3999439050568333,0.5351890756302521,0.49715651260504207,0.4861870890136327,0.4977793660340373
0,SWC_015,2020-01-20,34d20aff-10e5-4a07-8b08-64051a1dc6ac,probe00,LP,0.566772304847777,0.4017183501466046,0.5124254201680672,0.49758823529411766,0.47935790341263473,0.4974159404793727
0,SWC_015,2020-01-20,34d20aff-10e5-4a07-8b08-64051a1dc6ac,probe00,PO,0.646948703714605,0.40513766608770097,0.5353539915966387,0.4972121848739496,0.4851760536398468,0.4963866568653658
0,SWC_015,2020-01-20,34d20aff-10e5-4a07-8b08-64051a1dc6ac,probe00,RSPagl2/3,0.5791852418225132,0.4090522732134654,0.5198981092436975,0.49884873949579833,0.4796599260447296,0.49731441459502806
0,SWC_015,2020-01-20,34d20aff-10e5-4a07-8b08-64051a1dc6ac,probe00,RSPagl5,0.663653084256612,0.40309122497920397,0.5383781512605041,0.49702100840336133,0.4822099639133921,0.49632810523033055
0,SWC_015,2020-01-20,34d20aff-10e5-4a07-8b08-64051a1dc6ac,probe00,RSPd6a,0.6476192097044999,0.40510846322604716,0.5283539915966388,0.4979348739495798,0.4454491780272654,0.4971489775461107
0,SWC_015,2020-01-20,34d20aff-10e5-4a07-8b08-64051a1dc6ac,probe00,ccb,0.6102537699306151,0.4003656860063397,0.5202006302521008,0.4969632352941177,0.483907281921055,0.4959462732780896
0,SWC_015,2020-01-20,34d20aff-10e5-4a07-8b08-64051a1dc6ac,probe01,AON,0.47479157233497443,0.4077157805898296,0.49275735294117645,0.4981638655462185,0.4727506036710327,0.4971670052570614
0,SWC_015,2020-01-20,34d20aff-10e5-4a07-8b08-64051a1dc6ac,probe01,ORBm1,0.6283419674295926,0.41883188789069753,0.521046218487395,0.4989086134453781,0.4544291432771986,0.4967723447384835
0,SWC_015,2020-01-20,34d20aff-10e5-4a07-8b08-64051a1dc6ac,probe01,TTd,0.5995207610859262,0.4066779384282522,0.5190682773109245,0.49744852941176476,0.47717702931479994,0.49791220930232555
0,SWC_015,2020-01-20,34d20aff-10e5-4a07-8b08-64051a1dc6ac,probe01,TTv,0.45823527469318,0.3975260494571081,0.4991144957983193,0.49509768907563023,0.4946994921144079,0.4972236768243785
0,CSHL047,2020-01-20,89f0d6ff-69f4-45bc-b89e-72868abb042a,probe00,CA1,0.40121850687921706,0.4440165130136104,0.4984030373831776,0.499213785046729,0.4888131213049246,0.49444165943346274
0,CSHL047,2020-01-20,89f0d6ff-69f4-45bc-b89e-72868abb042a,probe00,DG-po,0.4477436778256977,0.4344010076506985,0.4737161214953271,0.4998072429906542,0.46396457367768845,0.4954937494199789
0,CSHL047,2020-01-20,89f0d6ff-69f4-45bc-b89e-72868abb042a,probe00,DG-sg,0.37249283667621774,0.44111541941896976,0.488317757009346,0.4988025700934579,0.44916285899892466,0.49601672098393407
0,CSHL047,2020-01-20,89f0d6ff-69f4-45bc-b89e-72868abb042a,probe00,LP,0.3697301326503094,0.4527518571683597,0.49149299065420565,0.4998644859813084,0.4608403891190776,0.4956794789909544
0,CSHL047,2020-01-20,89f0d6ff-69f4-45bc-b89e-72868abb042a,probe00,POL,0.5255432916266634,0.4381421423142031,0.4809193925233645,0.5003072429906542,0.46947416790859414,0.4961747241829209
0,CSHL047,2020-01-20,89f0d6ff-69f4-45bc-b89e-72868abb042a,probe00,PoT,0.5436843826775019,0.44068939182902944,0.5078306074766354,0.49967523364485983,0.5052785711556202,0.49548501498501496
0,CSHL047,2020-01-20,89f0d6ff-69f4-45bc-b89e-72868abb042a,probe00,SGN,0.416015899014165,0.4402455013892916,0.4967114485981309,0.499268691588785,0.48885501929764225,0.4947658898478571
0,CSHL047,2020-01-20,89f0d6ff-69f4-45bc-b89e-72868abb042a,probe00,alv,0.15712391970319747,0.446051112706536,0.5178971962616823,0.500018691588785,0.4846555411801313,0.4964347537708193
0,DY_006,2020-01-17,ea624fbc-2003-452f-be27-7159d0f95abb,probe00,MRN,0.47673452220031415,0.4204136107841083,0.5477060606060606,0.5007121212121213,0.5535242460082791,0.4927688313128326
0,DY_006,2020-01-17,ea624fbc-2003-452f-be27-7159d0f95abb,probe00,PAG,0.4189568163534068,0.41957413686575273,0.5155878787878787,0.49958484848484846,0.5046815308988765,0.4920246340922531
0,DY_006,2020-01-17,ea624fbc-2003-452f-be27-7159d0f95abb,probe00,SCdg,0.5527380150595975,0.4219650451645582,0.5319333333333333,0.5000242424242424,0.5668049970431697,0.4926287699586044
