,subject,date,eid,probe,region,f1,f1_shuffle,accuracy,accuracy_shuffle,auroc,auroc_shuffle
0,DY_010,2020-01-26,1c27fd32-e872-4284-b9a5-7079453f4cbc,probe00,VISrl5,0.18680059367241914,0.4134929326762107,0.5775387096774193,0.5037645161290323,0.7809459094552973,0.4954908864604869
0,DY_010,2020-01-26,1c27fd32-e872-4284-b9a5-7079453f4cbc,probe00,VISrl6a,0.4672249036852208,0.43020557734025794,0.5600967741935484,0.49956774193548387,0.5558637399265853,0.4967418885279102
0,DY_010,2020-01-26,1c27fd32-e872-4284-b9a5-7079453f4cbc,probe00,VPL,0.22445911707794722,0.42749911836506715,0.38259677419354843,0.49974193548387097,0.26285709463735707,0.49412710434158896
0,DY_010,2020-01-26,1c27fd32-e872-4284-b9a5-7079453f4cbc,probe00,ZI,0.5238418906748415,0.43019332891644924,0.42398709677419355,0.49883548387096777,0.40187945656301416,0.4935986878190794
0,DY_010,2020-01-26,1c27fd32-e872-4284-b9a5-7079453f4cbc,probe00,ar,0.2501981533879667,0.42705902108387156,0.3939258064516129,0.4990774193548387,0.32276538964600654,0.4945798067592085
0,SWC_015,2020-01-24,994df46a-6e5f-472d-96dd-0d86e76a8107,probe01,RSPv5,0.6657263751763047,0.4019450054887677,0.5021008403361344,0.5018676470588236,0.5062496689793974,0.495107127094257
0,SWC_015,2020-01-24,994df46a-6e5f-472d-96dd-0d86e76a8107,probe01,void,0.6619093262344654,0.41223362297574984,0.510483193277311,0.500985294117647,0.5570841763324681,0.4963800293063573
0,DY_010,2020-01-24,bb6a5aae-2431-401d-8f6a-9fdd6de655a9,probe00,CA1,0.6050123335035938,0.4590103261760208,0.5039006211180124,0.4985527950310559,0.43880729910111493,0.49213276879750006
0,DY_010,2020-01-24,bb6a5aae-2431-401d-8f6a-9fdd6de655a9,probe00,DG-mo,0.5243242100512525,0.456720571636939,0.5858975155279504,0.500251552795031,0.6353115234751747,0.4956360672813549
0,DY_010,2020-01-24,bb6a5aae-2431-401d-8f6a-9fdd6de655a9,probe00,MD,0.40907605254922264,0.45608507342830495,0.43890683229813665,0.4990465838509317,0.40727103506809154,0.4929176343505266
0,ZM_2240,2020-01-24,193fe7a8-4eb5-4f3e-815a-0c45864ddd77,probe00,CA1,0.3920731112247653,0.497588270242779,0.4534656771799629,0.4984990723562152,0.47806412554691297,0.49413320369470104
0,ZM_2240,2020-01-24,193fe7a8-4eb5-4f3e-815a-0c45864ddd77,probe00,RSPv6a,0.45492161230255523,0.503689676969361,0.4834823747680891,0.49892949907235623,0.5111358547034516,0.4966682896815751
0,ZM_2240,2020-01-24,193fe7a8-4eb5-4f3e-815a-0c45864ddd77,probe00,SPA,0.5712973400986698,0.4878654417118856,0.5366289424860853,0.4954860853432282,0.5082460576689354,0.4953204150461838
0,ZM_2240,2020-01-24,193fe7a8-4eb5-4f3e-815a-0c45864ddd77,probe00,ccs,0.6136010991688433,0.5061195683950814,0.5521558441558441,0.5027105751391466,0.5169979870563928,0.49468965726786585
0,ZM_2240,2020-01-24,193fe7a8-4eb5-4f3e-815a-0c45864ddd77,probe00,cing,0.3150227132950821,0.48601964299638223,0.4388070500927644,0.49442857142857144,0.5368346727637335,0.49722614092124456
0,SWC_015,2020-01-23,629f25be-1b05-44d0-bcac-e8c40701d5f4,probe00,CP,0.277487575184795,0.4231901236544336,0.5033162393162393,0.5005405982905983,0.5105489433210952,0.4951532960710176
0,SWC_015,2020-01-23,629f25be-1b05-44d0-bcac-e8c40701d5f4,probe01,LD,0.27936429989670863,0.403932552330801,0.4691858974358975,0.5015940170940171,0.42527414287540866,0.49593965879408913
0,SWC_015,2020-01-23,629f25be-1b05-44d0-bcac-e8c40701d5f4,probe01,PO,0.46877808891112716,0.4010937056488856,0.4953162393162393,0.501517094017094,0.5019315944252652,0.49685606517252084
0,SWC_015,2020-01-23,629f25be-1b05-44d0-bcac-e8c40701d5f4,probe01,SSp-ll5,0.23743693915276917,0.412066149241152,0.48372863247863257,0.5008867521367522,0.4558713445485597,0.4966990976674521
0,ZM_2240,2020-01-23,510b1a50-825d-44ce-86f6-9678f5396e02,probe00,CA1,0.6391500118986033,0.5509730334055974,0.5586446700507616,0.5114629441624365,0.5416019170333125,0.4961344688874922
0,ZM_2240,2020-01-23,510b1a50-825d-44ce-86f6-9678f5396e02,probe00,CM,0.5982072764598801,0.5462627507149628,0.5387106598984771,0.5105746192893401,0.5298521139744394,0.4963689712968783
0,ZM_2240,2020-01-23,510b1a50-825d-44ce-86f6-9678f5396e02,probe00,DG-mo,0.4180047687737042,0.5370728634723271,0.4698314720812183,0.509541116751269,0.4741538319715064,0.4962637774984287
0,ZM_2240,2020-01-23,510b1a50-825d-44ce-86f6-9678f5396e02,probe00,DG-po,0.6141962268604677,0.5493958619906844,0.539717766497462,0.5112954314720812,0.5333207437670228,0.4964941357636707
0,ZM_2240,2020-01-23,510b1a50-825d-44ce-86f6-9678f5396e02,probe00,DG-sg,0.5171880461170348,0.5499637164601625,0.5033472081218274,0.5109522842639594,0.5143793400377121,0.4957335135135136
0,ZM_2240,2020-01-23,510b1a50-825d-44ce-86f6-9678f5396e02,probe00,LH,0.6475150449286842,0.5446467723298739,0.5375847715736041,0.5104192893401015,0.48909557510999374,0.4968303645505971
0,ZM_2240,2020-01-23,510b1a50-825d-44ce-86f6-9678f5396e02,probe00,MD,0.5905710917627872,0.5427241567683332,0.5289309644670049,0.5089065989847716,0.523833371045464,0.49549853760737483
0,ZM_2240,2020-01-23,510b1a50-825d-44ce-86f6-9678f5396e02,probe00,RH,0.27313187551770896,0.5412976560309665,0.4773238578680203,0.5084182741116751,0.5250192206159647,0.4954405992038551
0,ZM_2240,2020-01-23,510b1a50-825d-44ce-86f6-9678f5396e02,probe00,RSPagl6a,0.4723852963502245,0.5385856184636945,0.517658883248731,0.5095187817258884,0.539179009009009,0.49713527550806624
0,ZM_2240,2020-01-23,510b1a50-825d-44ce-86f6-9678f5396e02,probe00,SSp-tr5,0.6675005101166928,0.5535936331036643,0.5582497461928934,0.5121604060913705,0.5311229520217892,0.4959806976744186
0,ZM_2240,2020-01-23,510b1a50-825d-44ce-86f6-9678f5396e02,probe00,SSp-tr6a,0.5690320937040843,0.5478537550894691,0.5403106598984772,0.5112548223350254,0.5411953970249319,0.49657069767441864
0,NYU-12,2020-01-23,032ffcdf-7692-40b3-b9ff-8def1fc18b2e,probe00,MB,0.3041510303630844,0.4911316897744235,0.4521604938271605,0.4973641975308642,0.5258569563428899,0.49230828251032854
0,NYU-12,2020-01-23,032ffcdf-7692-40b3-b9ff-8def1fc18b2e,probe00,NB,0.3469308573837803,0.5051209559137109,0.4445761316872428,0.5028683127572017,0.4716266521202583,0.49342888952479746
0,NYU-12,2020-01-23,032ffcdf-7692-40b3-b9ff-8def1fc18b2e,probe00,POST,0.3665850986323354,0.4997785864517142,0.4535658436213992,0.5023827160493828,0.48307983832024753,0.4936434192406059
0,NYU-12,2020-01-23,032ffcdf-7692-40b3-b9ff-8def1fc18b2e,probe00,VISp6a,0.6851352067498231,0.49098780251050045,0.5636563786008231,0.4991213991769547,0.5278467082789334,0.4954082950297784
0,NYU-12,2020-01-23,032ffcdf-7692-40b3-b9ff-8def1fc18b2e,probe01,CA3,0.44911643563175585,0.4893993015297687,0.4875843621399177,0.4969279835390946,0.510933548548638,0.4946195339187666
0,NYU-12,2020-01-23,032ffcdf-7692-40b3-b9ff-8def1fc18b2e,probe01,COApm,0.5592315046365909,0.5041456267922145,0.5189650205761316,0.5000658436213992,0.48344487865076097,0.49630974907445496
0,NYU-12,2020-01-23,032ffcdf-7692-40b3-b9ff-8def1fc18b2e,probe01,PA,0.1937344009687058,0.5021856154757942,0.4269753086419753,0.5003868312757201,0.5529855847477332,0.4957687568186289
0,NYU-12,2020-01-23,032ffcdf-7692-40b3-b9ff-8def1fc18b2e,probe01,alv,0.6574737707853822,0.5092741936800448,0.5581111111111111,0.5024135802469136,0.49512114356231995,0.49335874483572695
0,NYU-12,2020-01-23,032ffcdf-7692-40b3-b9ff-8def1fc18b2e,probe01,fiber tracts,0.28715365239294716,0.5090353442421042,0.41769547325102885,0.5022757201646091,0.4935077710013774,0.49476953481301306
0,DY_010,2020-01-23,90d1e82c-c96f-496c-ad4e-ee3f02067f25,probe00,MB,0.30542246240320414,0.5147507725499606,0.4495634743875278,0.504781737193764,0.50126796933903,0.49373185264304265
0,DY_010,2020-01-23,90d1e82c-c96f-496c-ad4e-ee3f02067f25,probe00,MRN,0.5446148325169161,0.5088013118083339,0.5155011135857461,0.5039710467706013,0.4808062117785038,0.493939683337522
0,DY_010,2020-01-23,90d1e82c-c96f-496c-ad4e-ee3f02067f25,probe00,SCig,0.5606343994791284,0.5020817707947882,0.5167817371937639,0.50143429844098,0.49800006282985676,0.49477052441987096
0,DY_010,2020-01-23,90d1e82c-c96f-496c-ad4e-ee3f02067f25,probe00,SCiw,0.5554091547326944,0.5182741382436941,0.5213385300668151,0.5055968819599109,0.5284152529948899,0.49270415514785965
0,DY_010,2020-01-23,90d1e82c-c96f-496c-ad4e-ee3f02067f25,probe00,VISp6a,0.2926959090541102,0.5115552387954557,0.4527282850779509,0.5053363028953229,0.5389584694646896,0.49532773100443994
0,DY_010,2020-01-23,90d1e82c-c96f-496c-ad4e-ee3f02067f25,probe00,dhc,0.7020094271234273,0.5089283891021794,0.5807795100222717,0.5051224944320712,0.514881178269247,0.49510397294127506
0,DY_010,2020-01-23,90d1e82c-c96f-496c-ad4e-ee3f02067f25,probe00,fp,0.5224337624022787,0.5082708192833293,0.514663697104677,0.5045835189309577,0.5460791656195024,0.49560285247549635
0,SWC_015,2020-01-22,a9272cce-6914-4b45-a05f-9e925b4c472a,probe00,CA3,0.6202768514922599,0.4269153217104021,0.47010452418096726,0.4997753510140405,0.37301087401743743,0.496346534943143
0,SWC_015,2020-01-22,a9272cce-6914-4b45-a05f-9e925b4c472a,probe00,RT,0.4941581279368528,0.4267293660218806,0.543380655226209,0.5001357254290172,0.550877118726716,0.496213486707367
0,SWC_015,2020-01-22,a9272cce-6914-4b45-a05f-9e925b4c472a,probe00,VPL,0.24946432777873928,0.42675588452539615,0.489795631825273,0.5002730109204367,0.4231528165168036,0.4967843677465915
0,SWC_015,2020-01-22,a9272cce-6914-4b45-a05f-9e925b4c472a,probe00,VPM,0.42044258293849,0.414988058707408,0.4541700468018721,0.4995897035881435,0.4155205484795881,0.4946534114182059
0,SWC_015,2020-01-22,a9272cce-6914-4b45-a05f-9e925b4c472a,probe00,int,0.15692532441733276,0.4073600952226921,0.48901404056162245,0.5017129485179407,0.40825706567321385,0.49726318047943197
0,SWC_015,2020-01-22,a9272cce-6914-4b45-a05f-9e925b4c472a,probe01,LSr,0.3764216168513541,0.4282135764404197,0.5566536661466459,0.5003946957878315,0.4905191782558661,0.49830778345588955
0,SWC_015,2020-01-22,a9272cce-6914-4b45-a05f-9e925b4c472a,probe01,PL2/3,0.5712245248023833,0.4136292713999471,0.46930577223088926,0.5005101404056161,0.43566052585382975,0.49681284011780996
0,SWC_015,2020-01-22,a9272cce-6914-4b45-a05f-9e925b4c472a,probe01,STR,0.6114198848825474,0.427156984648186,0.4847020280811232,0.49928081123244933,0.41936422594550304,0.4977113801712536
0,SWC_015,2020-01-22,a9272cce-6914-4b45-a05f-9e925b4c472a,probe01,TTd,0.5235765339449416,0.42615808941225103,0.5057691107644305,0.5007004680187207,0.517436886812694,0.4982778384598881
0,NYU-12,2020-01-22,a8a8af78-16de-4841-ab07-fde4b5281a03,probe00,CA1,0.22792903572353493,0.4581043265617007,0.459400871459695,0.49780392156862746,0.4818089494910697,0.49378228346456693
0,NYU-12,2020-01-22,a8a8af78-16de-4841-ab07-fde4b5281a03,probe00,CA3,0.4977071071700962,0.45645663248050494,0.5083267973856209,0.5001002178649238,0.5271241117726138,0.4968260130593432
0,NYU-12,2020-01-22,a8a8af78-16de-4841-ab07-fde4b5281a03,probe00,LP,0.6154855842882273,0.45923584872531703,0.5364270152505446,0.4999477124183006,0.48805275590551184,0.49636658344536205
0,NYU-12,2020-01-22,a8a8af78-16de-4841-ab07-fde4b5281a03,probe00,MGm,0.445655382222879,0.45963689079840064,0.43218518518518517,0.4989237472766885,0.43628286921451886,0.4942751584405608
0,NYU-12,2020-01-22,a8a8af78-16de-4841-ab07-fde4b5281a03,probe00,TH,0.557307675349278,0.46809461101311867,0.4812287581699346,0.501838779956427,0.4293496062992126,0.49772469752256576
0,NYU-12,2020-01-22,a8a8af78-16de-4841-ab07-fde4b5281a03,probe00,VPM,0.4527271943386792,0.444874331415242,0.48246187363834425,0.49686274509803924,0.43531605531015943,0.4966392836566161
0,NYU-12,2020-01-22,a8a8af78-16de-4841-ab07-fde4b5281a03,probe01,CA1,0.299159609829688,0.4614082187546315,0.46840087145969495,0.49952287581699345,0.4682486940656808,0.49506235836374113
0,NYU-12,2020-01-22,a8a8af78-16de-4841-ab07-fde4b5281a03,probe01,DG-mo,0.4131800902776365,0.47129663660263205,0.46889760348583875,0.5012200435729848,0.427887564816593,0.4955325331284809
0,NYU-12,2020-01-22,a8a8af78-16de-4841-ab07-fde4b5281a03,probe01,ENTm1,0.18419315924739385,0.4488081993080615,0.45251198257080605,0.49751198257080614,0.42696149414250045,0.4945811599769541
0,NYU-12,2020-01-22,a8a8af78-16de-4841-ab07-fde4b5281a03,probe01,ENTm2,0.4419763757886085,0.46750550883516984,0.4424901960784314,0.49929847494553375,0.4423084693681582,0.49245433070866146
0,NYU-12,2020-01-22,a8a8af78-16de-4841-ab07-fde4b5281a03,probe01,ENTm3,0.47074004403542746,0.4623508856407491,0.477165577342048,0.4992875816993464,0.4647264739773382,0.4941989629345112
0,NYU-12,2020-01-22,a8a8af78-16de-4841-ab07-fde4b5281a03,probe01,ENTm5,0.55872576089822,0.4642688066029925,0.4921350762527233,0.49886710239651416,0.4700865949683119,0.4931265700019205
0,NYU-12,2020-01-22,a8a8af78-16de-4841-ab07-fde4b5281a03,probe01,SUB,0.3218358524873858,0.4638576595377159,0.48284531590413937,0.49950762527233117,0.4743983099673516,0.49503873631649703
0,DY_010,2020-01-22,3d5996a0-13bc-47ac-baae-e551f106bddc,probe00,DG-mo,0.2687212502638015,0.4146374253344324,0.5033426791277258,0.49995015576323987,0.44000845759179097,0.4967808040724707
0,DY_010,2020-01-22,3d5996a0-13bc-47ac-baae-e551f106bddc,probe00,MRN,0.39183604102022557,0.41305838521063526,0.4347445482866043,0.4956510903426791,0.39941586499919834,0.493143759018759
0,DY_010,2020-01-22,3d5996a0-13bc-47ac-baae-e551f106bddc,probe00,POL,0.27465409033694704,0.41224747482411284,0.5598037383177571,0.49738940809968846,0.5466006693923361,0.4931917588584256
0,DY_010,2020-01-22,3d5996a0-13bc-47ac-baae-e551f106bddc,probe00,ProS,0.38534808142690874,0.4183001228595458,0.46445171339563857,0.49632710280373826,0.4244020161936828,0.4947816859066859
0,DY_010,2020-01-22,3d5996a0-13bc-47ac-baae-e551f106bddc,probe00,SNr,0.25488118774448837,0.4207041999970034,0.42007165109034267,0.49739563862928343,0.3519022566939234,0.4964378507295174
0,DY_010,2020-01-22,3d5996a0-13bc-47ac-baae-e551f106bddc,probe00,TH,0.20205392977232878,0.4154239424364755,0.5868411214953271,0.4962461059190031,0.5421122534872534,0.4937219616802951
0,DY_010,2020-01-22,3d5996a0-13bc-47ac-baae-e551f106bddc,probe00,fp,0.18087103007850222,0.41577856142805586,0.4912554517133956,0.4967414330218068,0.32879066458233125,0.49527230639730635
0,ZM_2240,2020-01-22,259927fd-7563-4b03-bc5d-17b4d0fa7a55,probe00,ACAd6a,0.4188672378008915,0.4386936835181144,0.5254676258992805,0.49953776978417264,0.49949600456621,0.49505061747613116
0,ZM_2240,2020-01-22,259927fd-7563-4b03-bc5d-17b4d0fa7a55,probe00,DP,0.5099832659684645,0.4411082166738684,0.4835071942446043,0.49963669064748206,0.4939512570049814,0.4957272013802408
0,ZM_2240,2020-01-22,259927fd-7563-4b03-bc5d-17b4d0fa7a55,probe00,ILA6a,0.48879357196054957,0.4325118980753691,0.5148453237410072,0.5013489208633093,0.5113900477376504,0.49623194920091324
0,ZM_2240,2020-01-22,259927fd-7563-4b03-bc5d-17b4d0fa7a55,probe00,LSr,0.3660461150386532,0.4498164409674879,0.4561276978417267,0.49950179856115107,0.41920818415317557,0.49585011934412626
0,ZM_2240,2020-01-22,259927fd-7563-4b03-bc5d-17b4d0fa7a55,probe00,MOs5,0.4307107020164957,0.44260193262895664,0.4623615107913669,0.49975,0.4264065483603155,0.49434970423412206
0,ZM_2240,2020-01-22,259927fd-7563-4b03-bc5d-17b4d0fa7a55,probe00,PL5,0.34936427696478384,0.4487702524966245,0.4673776978417266,0.4992428057553957,0.4168028940950602,0.4954426434723952
0,ZM_2240,2020-01-22,259927fd-7563-4b03-bc5d-17b4d0fa7a55,probe00,PL6a,0.405743283795984,0.4357728039092953,0.46687589928057555,0.5009442446043165,0.43071072021585716,0.4955715545869656
0,ZM_2240,2020-01-22,259927fd-7563-4b03-bc5d-17b4d0fa7a55,probe00,STR,0.39340126583639906,0.437956263514851,0.4587625899280575,0.5006258992805755,0.4218016811955168,0.49522807051681195
0,ZM_2240,2020-01-22,259927fd-7563-4b03-bc5d-17b4d0fa7a55,probe00,TTd,0.4719857205614862,0.44000013647995356,0.501976618705036,0.5012607913669065,0.5055799411062681,0.4965984913345786
0,ZM_2240,2020-01-22,259927fd-7563-4b03-bc5d-17b4d0fa7a55,probe01,LD,0.46813636278846577,0.43922417677605413,0.420273381294964,0.5004802158273381,0.35384590986924036,0.4971925526670818
0,ZM_2240,2020-01-22,259927fd-7563-4b03-bc5d-17b4d0fa7a55,probe01,MEA,0.5763778362701575,0.44095706472284407,0.4783794964028777,0.4998992805755396,0.46992301006641757,0.4958048658675799
0,ZM_2240,2020-01-22,259927fd-7563-4b03-bc5d-17b4d0fa7a55,probe01,PO,0.3001328507370404,0.4512491129081953,0.32392625899280575,0.4990863309352518,0.2689042782274803,0.49603891007679535
0,ZM_2240,2020-01-22,259927fd-7563-4b03-bc5d-17b4d0fa7a55,probe01,VPL,0.5239512992751477,0.4353693091403432,0.4088992805755396,0.5018471223021583,0.3356363636363636,0.4972129449460357
0,ZM_2240,2020-01-22,259927fd-7563-4b03-bc5d-17b4d0fa7a55,probe01,VPM,0.5969583651310308,0.4466760407250666,0.48691906474820146,0.5001402877697841,0.4776298451120797,0.4976181377127439
0,ZM_2240,2020-01-22,259927fd-7563-4b03-bc5d-17b4d0fa7a55,probe01,ZI,0.544143243129333,0.4481902350668244,0.42773741007194244,0.49993345323741006,0.300317228362391,0.49663443726650064
0,ZM_2240,2020-01-22,259927fd-7563-4b03-bc5d-17b4d0fa7a55,probe01,fiber tracts,0.42216415642646093,0.43931212576939244,0.43049640287769786,0.500956834532374,0.4291575601909506,0.4967160777293483
0,ZM_2240,2020-01-22,259927fd-7563-4b03-bc5d-17b4d0fa7a55,probe01,int,0.3492633125262072,0.4481814777469489,0.46498741007194244,0.49882194244604317,0.4031280808945621,0.49589249299501864
0,ZM_2240,2020-01-22,259927fd-7563-4b03-bc5d-17b4d0fa7a55,probe01,opt,0.38389923638199663,0.44987386452405237,0.4794406474820144,0.5002140287769785,0.47982027682648404,0.4974159726546285
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe00,CA1,0.4619279559163176,0.451405349910753,0.4736042296072508,0.49910271903323267,0.45457792990142387,0.4947560240963855
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe00,CA3,0.35639302204554146,0.45028098588364707,0.3433836858006042,0.4989667673716012,0.34882283680175247,0.49491098941219425
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe00,LP,0.3287503451811182,0.464515799936946,0.22071601208459213,0.5000483383685801,0.14017524644030668,0.4956914749908726
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe00,MD,0.34836502457526874,0.458977802691656,0.48821450151057405,0.4990090634441087,0.4224874771814531,0.49413809784592916
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe00,SSp-ll6a,0.3890009310271074,0.44556452593368007,0.47627794561933534,0.499607250755287,0.4482045819642205,0.49450038335158814
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe00,SSp-tr5,0.45723003140964624,0.45633777061362973,0.5608247734138972,0.5003383685800604,0.5869104052573932,0.49675834246075207
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe01,BMAa,0.3597534776478021,0.4363278564940933,0.5367703927492447,0.5004924471299094,0.5624347937203359,0.4976396860167945
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe01,GPi,0.3932998613762922,0.4459237871642186,0.3920392749244713,0.5007432024169184,0.2975419131069733,0.4965083059510771
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe01,MEA,0.6253001637552118,0.44326282044661186,0.5705045317220545,0.5014138972809669,0.5970493975903615,0.49799359255202624
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe01,RT,0.5205551213374682,0.44782719959852213,0.464380664652568,0.500498489425982,0.4012917670682731,0.4952440124132895
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe01,SI,0.12489826554141743,0.44902907697140226,0.3798519637462236,0.5009214501510574,0.23910927345746624,0.4963509309967141
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe01,VPL,0.39099123838495964,0.4455498109314948,0.4979274924471299,0.5003021148036254,0.4666477546549836,0.49481546184738956
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe01,em,0.3146918977155575,0.44810797494297855,0.457558912386707,0.5017280966767372,0.44452031763417305,0.4967405805038335
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe01,int,0.4979758079035572,0.4524906383872178,0.43544108761329303,0.5011570996978852,0.3580909456005842,0.4969813800657174
0,SWC_015,2020-01-21,c9fec76e-7a20-4da4-93ad-04510a89473b,probe00,MEA,0.6505105121973233,0.41597856269710914,0.5006027190332327,0.5008549848942598,0.4398525038337958,0.4978469265736819
0,SWC_015,2020-01-21,c9fec76e-7a20-4da4-93ad-04510a89473b,probe00,VPL,0.637154619589711,0.4189543037241518,0.5140422960725076,0.5010815709969788,0.516333759310647,0.4980539561121659
0,SWC_015,2020-01-21,c9fec76e-7a20-4da4-93ad-04510a89473b,probe00,VPM,0.6174294459917052,0.43559290824882496,0.498749244712991,0.500141993957704,0.5379764860522858,0.4979890873740324
0,SWC_015,2020-01-21,c9fec76e-7a20-4da4-93ad-04510a89473b,probe01,ILA1,0.6652977412731007,0.42583968592056476,0.5075528700906345,0.5007311178247734,0.5114466189572076,0.49776272911494085
0,SWC_015,2020-01-21,c9fec76e-7a20-4da4-93ad-04510a89473b,probe01,ILA2/3,0.644554617591555,0.4204696313475109,0.5006827794561934,0.5010302114803626,0.5178834024025121,0.49799223199941584
0,SWC_015,2020-01-21,c9fec76e-7a20-4da4-93ad-04510a89473b,probe01,ILA5,0.6415973316075635,0.42415743505629194,0.5025921450151057,0.5005649546827794,0.5306847570103694,0.4981683675332263
0,SWC_015,2020-01-21,c9fec76e-7a20-4da4-93ad-04510a89473b,probe01,PL5,0.5206352153459138,0.4190690333775302,0.49080664652567974,0.5009471299093655,0.4438084882065138,0.4985237832262305
0,SWC_015,2020-01-21,c9fec76e-7a20-4da4-93ad-04510a89473b,probe01,STR,0.6475954087346142,0.43919551638991733,0.4992084592145015,0.5006102719033232,0.3753827177961151,0.4981571719366146
0,DY_010,2020-01-21,4fa70097-8101-4f10-b585-db39429c5ed0,probe00,CA3,0.4688196189442269,0.4407598764135805,0.42919289340101524,0.5011979695431472,0.3826757000903342,0.4964218479803845
0,DY_010,2020-01-21,4fa70097-8101-4f10-b585-db39429c5ed0,probe00,LD,0.30843643163039347,0.44658832154114586,0.33530456852791873,0.49914720812182745,0.3058187895212285,0.49561134339914825
0,DY_010,2020-01-21,4fa70097-8101-4f10-b585-db39429c5ed0,probe00,VPM,0.4465113234314008,0.437996922802266,0.46000253807106595,0.49954568527918786,0.43730005161956376,0.4949560717511937
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe00,LSr,0.6189844273711218,0.491554812104185,0.5184143222506393,0.5001879795396419,0.47936036542469607,0.49506998494381876
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe00,LSv,0.5625250383867012,0.5008374016034477,0.5044271099744245,0.5013785166240409,0.4787516946422348,0.4958335897486472
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe00,MOs2/3,0.591487878158958,0.4945789066085941,0.5029693094629156,0.5016086956521739,0.5010376273036286,0.4959249426352919
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe00,MOs5,0.42487087578990224,0.506319803189523,0.4998976982097187,0.5026726342710998,0.4941951945140272,0.49634720934666693
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe00,MOs6a,0.345220586773695,0.4896089967808603,0.500312020460358,0.5003900255754475,0.5158713353978053,0.49632337258460063
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe01,APN,0.3046572866176164,0.4971410678152843,0.462425831202046,0.501452685421995,0.49608161567946774,0.49648193258249673
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe01,CA1,0.3800521862555456,0.514712835537058,0.48347058823529415,0.5033005115089514,0.4749618171298579,0.4963650400731112
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe01,DG-mo,0.5885702508886891,0.5028284416969472,0.48845396419437337,0.5023772378516624,0.37630894757950517,0.49587586540168443
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe01,Eth,0.5000573611417418,0.5086557399474615,0.5043081841432225,0.5017378516624041,0.5017370165092013,0.4950239123717101
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe01,FF,0.6233726223624453,0.5007192151823611,0.5320754475703324,0.5006687979539642,0.4847947494033413,0.4954906967264312
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe01,PO,0.6032488168147797,0.49885819018393085,0.51516368286445,0.5015537084398978,0.4864784216651216,0.496472136202555
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe01,POL,0.6948275862068967,0.5038721353990366,0.547314578005115,0.5008171355498721,0.5452047048922726,0.4951926961084045
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe01,TH,0.6196726604138856,0.5049026295328531,0.5112122762148338,0.5016176470588235,0.4746308211207321,0.4951049527604095
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe01,VPLpc,0.6180322891034984,0.49953465400412744,0.5204488491048594,0.5017033248081841,0.4875308059988034,0.49698611083716315
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe01,ZI,0.5978048967833924,0.5033451075826285,0.4907838874680307,0.5009693094629156,0.45045712933193954,0.49481126846683365
