,subject,date,eid,probe,region,f1,f1_shuffle,accuracy,accuracy_shuffle,auroc,auroc_shuffle
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe00,MD,0.4368510507182841,0.49572275899710494,0.452392749244713,0.49573413897280966,0.43228572471705,0.4918420226359985
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe00,SSp-ll,0.31758020992026514,0.4940472939847059,0.31905135951661634,0.4921601208459215,0.2581675428988682,0.4871543446513326
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe00,SSp-ll,0.31732780059427323,0.4968361848938439,0.31711480362537764,0.4946283987915408,0.25637447973713035,0.49098117926250456
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe00,SSp-ll,0.3161498710683377,0.4966153310364149,0.31727492447129907,0.49444410876132927,0.2569141292442497,0.49062887915297554
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe00,SSp-tr,0.35238463356019856,0.4968689227415217,0.36536555891238676,0.4926253776435045,0.32686184738955826,0.48756907630522084
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe00,SSp-tr,0.35553170347525825,0.49465498967270105,0.3686163141993958,0.4923716012084592,0.33062296458561524,0.48745200803212846
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe00,SSp-tr,0.3527982180626531,0.4990055851833465,0.3663323262839879,0.49473413897280966,0.3287631617378605,0.48954147499087264
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe01,BMAa,0.3332697471610159,0.4976840100374129,0.31209063444108753,0.49451359516616317,0.28009083607155894,0.49021161007667036
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe01,GPi,0.31712883395465746,0.49252705404290237,0.31306042296072506,0.4928459214501511,0.2702837714494341,0.4895212121212121
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe01,MEA,0.3485621122654724,0.49573784168148555,0.34570090634441086,0.49259214501510573,0.3005286783497627,0.4874029755385177
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe01,RT,0.318915228329192,0.495307142801524,0.3088398791540785,0.4939577039274925,0.2575049105512961,0.49041170135085793
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe01,SI,0.23533252585635758,0.4968847171859944,0.22688821752265861,0.4949093655589124,0.16398253012048192,0.4890166484118291
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe01,VPL,0.31545814108555,0.4929995879767489,0.3234108761329305,0.490749244712991,0.2727601131799927,0.4860472800292077
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe01,em,0.3221060671194923,0.49439382044045577,0.30597885196374625,0.4952235649546828,0.24379373859072656,0.4916175428988682
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe01,int,0.3077762832219206,0.49585822348046554,0.3546374622356495,0.49427492447129906,0.30462489959839356,0.4921078313253012
0,SWC_015,2020-01-21,c9fec76e-7a20-4da4-93ad-04510a89473b,probe00,MEA,0.3122600148165344,0.46213371909363865,0.35290483383685806,0.4931253776435045,0.328705377355046,0.4880170603914123
0,SWC_015,2020-01-21,c9fec76e-7a20-4da4-93ad-04510a89473b,probe00,VPL,0.39179332100497766,0.472490065416891,0.39152265861027197,0.49402114803625374,0.36930155998977654,0.4900204195268001
0,SWC_015,2020-01-21,c9fec76e-7a20-4da4-93ad-04510a89473b,probe00,VPM,0.34243921177483205,0.469904752112985,0.3645815709969788,0.4938776435045317,0.3214079752081203,0.4897620901489704
0,SWC_015,2020-01-21,c9fec76e-7a20-4da4-93ad-04510a89473b,probe01,ILA,0.38084302487751925,0.4684064212296841,0.3942009063444109,0.4941555891238671,0.37476432652986713,0.48935825909157293
0,SWC_015,2020-01-21,c9fec76e-7a20-4da4-93ad-04510a89473b,probe01,ILA,0.38430782248867534,0.4676199019078477,0.3961012084592145,0.49406193353474315,0.37654584580838324,0.49017663757850155
0,SWC_015,2020-01-21,c9fec76e-7a20-4da4-93ad-04510a89473b,probe01,ILA,0.38767829741504983,0.4676526436287686,0.3986767371601208,0.494261329305136,0.37831045074485176,0.4893837675259238
0,SWC_015,2020-01-21,c9fec76e-7a20-4da4-93ad-04510a89473b,probe01,PL,0.3335530760745037,0.46766250976329277,0.35251359516616315,0.49401510574018126,0.33965781090258507,0.49044128815539656
0,SWC_015,2020-01-21,c9fec76e-7a20-4da4-93ad-04510a89473b,probe01,STR,0.34933004428583936,0.4782895922267803,0.34179607250755284,0.49619637462235655,0.32793479808675335,0.493299204943771
0,DY_010,2020-01-21,4fa70097-8101-4f10-b585-db39429c5ed0,probe00,CA,0.31410113509040993,0.442044533171218,0.3665304568527919,0.4998020304568528,0.328438714672861,0.4926727448703058
0,DY_010,2020-01-21,4fa70097-8101-4f10-b585-db39429c5ed0,probe00,CA,0.3132435614836668,0.43836746436588825,0.3688426395939086,0.49773096446700504,0.33052485481997673,0.4904273454639308
0,DY_010,2020-01-21,4fa70097-8101-4f10-b585-db39429c5ed0,probe00,CA,0.31376568958726203,0.43675966234154306,0.3676878172588832,0.49740609137055836,0.3293982449348304,0.4894558652729385
0,DY_010,2020-01-21,4fa70097-8101-4f10-b585-db39429c5ed0,probe00,LD,0.2594876371655949,0.4466217117235029,0.31466243654822335,0.501997461928934,0.281337875854949,0.4960214737385469
0,DY_010,2020-01-21,4fa70097-8101-4f10-b585-db39429c5ed0,probe00,VPM,0.33843143204104925,0.4395733817902269,0.3760913705583756,0.4989568527918781,0.3333854432830043,0.49181635049683825
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe00,LSr,0.5629392552127088,0.6040743109814414,0.48932992327365726,0.5120460358056266,0.4687846111363143,0.4942380914810943
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe00,LSv,0.5291133034228028,0.600823932356676,0.4866061381074169,0.5105,0.4693983674891681,0.4930954522442914
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe00,MOs,0.5201741261466711,0.6064347888953513,0.4718299232736573,0.5117915601023018,0.4528277086333064,0.49303336686456667
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe00,MOs,0.5180276848962937,0.606331036232286,0.46992710997442455,0.511497442455243,0.45020342939045477,0.49386665417463854
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe00,MOs,0.5144730625606262,0.6048152901584153,0.4690153452685422,0.5113606138107417,0.4496422776254627,0.4927403860694162
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe00,MOs,0.5158517975191118,0.6042940632977088,0.4698823529411765,0.5117966751918159,0.45031835933647607,0.49433891858485046
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe01,APN,0.4912867952474869,0.5914789634406484,0.4780063938618926,0.5094271099744245,0.48254501403709477,0.49420733479292817
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe01,CA,0.5357074117102586,0.5969327199221266,0.47874552429667516,0.5099424552429668,0.4530068706154625,0.49352415235014496
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe01,DG-mo,0.4930439784878491,0.6309706216251861,0.4185754475703325,0.5163120204603581,0.409806074413039,0.48989571128950604
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe01,Eth,0.5778554206035814,0.6044151763126802,0.48206777493606134,0.5112928388746804,0.44911802336666734,0.4935141883140365
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe01,FF,0.5310978201072192,0.618010384682725,0.4690882352941177,0.5141381074168798,0.44706522153625644,0.4920720822895915
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe01,PO,0.5607465111448969,0.6033387126161879,0.47811381074168796,0.5113132992327366,0.44687255501423434,0.49407985693340434
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe01,POL,0.5679824561403509,0.6194901392408853,0.4961636828644503,0.5137813299232736,0.4811514954272602,0.49213490075412397
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe01,TH,0.5435482552935268,0.6062568346188091,0.4657097186700767,0.510809462915601,0.4295722828195165,0.49180831640334793
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe01,VPLpc,0.5884899910095057,0.6063205335135979,0.5052148337595908,0.51096547314578,0.48451388916283683,0.49176616567059184
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe01,ZI,0.5477122394331637,0.6085660787002226,0.4396074168797954,0.5116854219948849,0.3983203876473566,0.49245456517880043
0,CSHL047,2020-01-21,b52182e7-39f6-4914-9717-136db589706e,probe00,APN,0.4728155753757864,0.5259207239613767,0.485788524590164,0.4967032786885246,0.47727384421813335,0.4921003774640011
0,CSHL047,2020-01-21,b52182e7-39f6-4914-9717-136db589706e,probe00,CA,0.47576418853705127,0.5261434195539917,0.4569737704918032,0.49689016393442625,0.43962108421426194,0.4918559130649862
0,CSHL047,2020-01-21,b52182e7-39f6-4914-9717-136db589706e,probe00,DG-sg,0.5261761231765639,0.5334350692745343,0.5061147540983607,0.4957573770491804,0.5204237597995461,0.4899765671208422
0,CSHL047,2020-01-21,b52182e7-39f6-4914-9717-136db589706e,probe00,MRN,0.4705882352941177,0.5293352588491591,0.5131147540983607,0.4958901639344262,0.5404887674886276,0.4905659809224747
0,CSHL047,2020-01-21,b52182e7-39f6-4914-9717-136db589706e,probe00,VISpm,0.5193716286066853,0.5266758946255613,0.49845245901639346,0.4963049180327869,0.5016487595306971,0.49151210895912417
0,CSHL047,2020-01-21,b52182e7-39f6-4914-9717-136db589706e,probe00,VISpm,0.5200070149200091,0.5284869203092815,0.49835081967213113,0.4966688524590164,0.5007457441202723,0.492433260923335
0,CSHL047,2020-01-21,b52182e7-39f6-4914-9717-136db589706e,probe00,VISpm,0.5204243453769134,0.5277551370566346,0.49821475409836063,0.49659344262295074,0.5010394885416555,0.49159427996859845
0,CSHL047,2020-01-21,b52182e7-39f6-4914-9717-136db589706e,probe00,VISpm,0.5211057107842121,0.5273553905099551,0.49896065573770493,0.4969950819672131,0.500598006215789,0.4922834905203841
0,CSHL047,2020-01-21,b52182e7-39f6-4914-9717-136db589706e,probe00,VISpm,0.5207782368547244,0.527641666844929,0.49832131147540987,0.4970704918032787,0.5007250803858521,0.49247052339524033
0,CSHL047,2020-01-21,b52182e7-39f6-4914-9717-136db589706e,probe01,CA,0.4899617535505698,0.5279164759182573,0.4792491803278689,0.495344262295082,0.4753908741894203,0.4893790878491004
0,CSHL047,2020-01-21,b52182e7-39f6-4914-9717-136db589706e,probe01,CA,0.4927566091191837,0.5280803373857148,0.482,0.49657213114754095,0.4793192259299487,0.49152498682639884
0,CSHL047,2020-01-21,b52182e7-39f6-4914-9717-136db589706e,probe01,DG-mo,0.5262457932416637,0.532130350281119,0.5058770491803278,0.49582786885245905,0.5090026024583553,0.4903196399574143
0,CSHL047,2020-01-21,b52182e7-39f6-4914-9717-136db589706e,probe01,DG-po,0.5295985087104335,0.5258752044156589,0.5353737704918032,0.4979213114754098,0.5417842809364548,0.4938119347449698
0,NYU-12,2020-01-20,4364a246-f8d7-4ce7-ba23-a098104b96e4,probe01,LD,0.532207841923023,0.5212000580809583,0.4756314655172414,0.49621120689655174,0.45282214353426636,0.49242530530307255
0,NYU-12,2020-01-20,4364a246-f8d7-4ce7-ba23-a098104b96e4,probe01,LHA,0.4945123903543168,0.530849449682868,0.5296056034482759,0.4947844827586207,0.5178782412312496,0.4881364895258276
0,NYU-12,2020-01-20,4364a246-f8d7-4ce7-ba23-a098104b96e4,probe01,PO,0.575951353368476,0.5205088730192706,0.5105431034482759,0.49701939655172417,0.5153258239000724,0.4934769419505939
0,NYU-12,2020-01-20,4364a246-f8d7-4ce7-ba23-a098104b96e4,probe01,TU,0.5098264452179291,0.5356576762446889,0.44828232758620684,0.49390517241379306,0.4305938028587892,0.4877469469692745
0,NYU-12,2020-01-20,4364a246-f8d7-4ce7-ba23-a098104b96e4,probe01,VAL,0.5287056556108989,0.5190010137684901,0.48674568965517245,0.49675,0.49096912582018254,0.49341358575438204
0,NYU-12,2020-01-20,4364a246-f8d7-4ce7-ba23-a098104b96e4,probe01,VM,0.61381043667115,0.5229765796092104,0.5198081896551724,0.4959137931034483,0.4712195115150839,0.49096848454432235
0,NYU-12,2020-01-20,4364a246-f8d7-4ce7-ba23-a098104b96e4,probe01,ZI,0.540155797644117,0.5277745273829205,0.48238793103448274,0.4944159482758621,0.4620691927359244,0.4886586181899292
0,SWC_015,2020-01-20,34d20aff-10e5-4a07-8b08-64051a1dc6ac,probe00,CA,0.67932860421802,0.6867538420270233,0.5453634453781514,0.539716386554622,0.5023163681725028,0.48686391561970954
