,subject,date,eid,probe,region,f1,f1_shuffle,accuracy,accuracy_shuffle,auroc,auroc_shuffle
0,CSHL047,2020-01-27,1538493d-226a-46f7-b428-59ce5f43f0f9,probe01,VISli,0.6720606085513746,0.4988388529128449,0.5516535764375876,0.5003618513323984,0.4849839684516397,0.497976600249066
0,CSHL047,2020-01-27,1538493d-226a-46f7-b428-59ce5f43f0f9,probe01,VISli,0.6705073382864323,0.5049352411180215,0.5503450210378682,0.5024502103786816,0.48417361145703613,0.49559693233706936
0,CSHL047,2020-01-27,1538493d-226a-46f7-b428-59ce5f43f0f9,probe01,VISpor,0.5357734767058504,0.4914571712598058,0.5010743338008415,0.49681206171107994,0.4949433208800332,0.49494191365711915
0,CSHL047,2020-01-27,1538493d-226a-46f7-b428-59ce5f43f0f9,probe01,VISpor,0.5277980907198963,0.49077752025661303,0.49776718092566624,0.49881065918653583,0.4930533042756331,0.49653645080946457
0,CSHL047,2020-01-27,1538493d-226a-46f7-b428-59ce5f43f0f9,probe01,alv,0.6169180489079974,0.5041728937616561,0.5173408134642355,0.5017601683029452,0.4733780697384807,0.49648046492320463
0,CSHL047,2020-01-27,1538493d-226a-46f7-b428-59ce5f43f0f9,probe01,ec,0.6760839648034755,0.49688585220380826,0.5583842917251052,0.5012047685834502,0.49695096305520964,0.49751493565794935
0,DY_010,2020-01-27,b03fbc44-3d8e-4a6c-8a50-5ea3498568e0,probe00,CA,0.4875912175052572,0.4021028919688909,0.4914354838709677,0.49733548387096776,0.5814439130242239,0.49529883530401664
0,DY_010,2020-01-27,b03fbc44-3d8e-4a6c-8a50-5ea3498568e0,probe00,DG-mo,0.5896290899601568,0.395795793204504,0.5784741935483871,0.49916774193548386,0.6712691200566848,0.49438592179265756
0,DY_010,2020-01-27,b03fbc44-3d8e-4a6c-8a50-5ea3498568e0,probe00,DG-sg,0.5931136095783454,0.403103344138309,0.5691806451612904,0.4940032258064516,0.6161524954607855,0.49333931181081436
0,DY_010,2020-01-27,b03fbc44-3d8e-4a6c-8a50-5ea3498568e0,probe00,Eth,0.5547523822478942,0.39728742186050364,0.5769516129032258,0.4979258064516129,0.6291682166423099,0.49318194499800716
0,DY_010,2020-01-27,b03fbc44-3d8e-4a6c-8a50-5ea3498568e0,probe00,LP,0.5242377864093121,0.39447146166052255,0.4514709677419355,0.4984129032258064,0.4866756122403791,0.49316434170320184
0,DY_010,2020-01-27,b03fbc44-3d8e-4a6c-8a50-5ea3498568e0,probe00,PO,0.526784162461333,0.40222260831801776,0.5241806451612904,0.4969806451612903,0.5694048757805236,0.49508024445330145
0,DY_010,2020-01-26,1c27fd32-e872-4284-b9a5-7079453f4cbc,probe00,CA,0.20811153899637275,0.4390534634633432,0.4835,0.49782258064516133,0.3324565208219063,0.49867469727015734
0,DY_010,2020-01-26,1c27fd32-e872-4284-b9a5-7079453f4cbc,probe00,CA,0.2081848246129187,0.44002719204004975,0.48614838709677416,0.4978032258064516,0.33364056368929584,0.49679416480317284
0,DY_010,2020-01-26,1c27fd32-e872-4284-b9a5-7079453f4cbc,probe00,LGd-co,0.17805943424931325,0.4291982310421767,0.4277903225806452,0.5006290322580645,0.24634393063583815,0.4966306063035315
0,DY_010,2020-01-26,1c27fd32-e872-4284-b9a5-7079453f4cbc,probe00,VISrl,0.3279520559807418,0.43443214329549545,0.5464935483870967,0.4992225806451613,0.5245689844310366,0.49425152947133033
0,DY_010,2020-01-26,1c27fd32-e872-4284-b9a5-7079453f4cbc,probe00,VISrl,0.3296905991063388,0.44263864280110976,0.5521903225806453,0.49826129032258065,0.5273571368296696,0.49817379013543733
0,DY_010,2020-01-26,1c27fd32-e872-4284-b9a5-7079453f4cbc,probe00,VISrl,0.32589271263495856,0.43000621930674765,0.5460129032258064,0.4988516129032258,0.5211976287920341,0.4958476646554998
0,DY_010,2020-01-26,1c27fd32-e872-4284-b9a5-7079453f4cbc,probe00,VISrl,0.3309873041583501,0.4340353240324918,0.5487064516129032,0.4970258064516129,0.5229512045905236,0.49500189865406524
0,DY_010,2020-01-26,1c27fd32-e872-4284-b9a5-7079453f4cbc,probe00,VISrl,0.3308065095118158,0.4354152285115218,0.5515903225806452,0.49890322580645163,0.5362727522045484,0.4965082064047931
0,DY_010,2020-01-26,1c27fd32-e872-4284-b9a5-7079453f4cbc,probe00,VISrl,0.3329818654581537,0.43767269931511965,0.5497032258064517,0.49747096774193544,0.5317730475507363,0.49597358761233706
0,DY_010,2020-01-26,1c27fd32-e872-4284-b9a5-7079453f4cbc,probe00,ar,0.2226761323519218,0.4366246604494525,0.3802258064516129,0.4973967741935484,0.25455398506392135,0.4943989072191047
0,SWC_015,2020-01-24,994df46a-6e5f-472d-96dd-0d86e76a8107,probe01,void,0.6627363796438761,0.40822009052206276,0.50825,0.5012352941176471,0.5688237469766784,0.4957338417809792
0,DY_010,2020-01-24,bb6a5aae-2431-401d-8f6a-9fdd6de655a9,probe00,CA,0.6164915473911494,0.4576858813965924,0.5042080745341615,0.4995031055900621,0.4240752671579029,0.4947246441109525
0,DY_010,2020-01-24,bb6a5aae-2431-401d-8f6a-9fdd6de655a9,probe00,MD,0.4083026667541217,0.4616690331357411,0.43865527950310557,0.5005496894409938,0.4053593418463794,0.4951083098645886
0,ZM_2240,2020-01-24,193fe7a8-4eb5-4f3e-815a-0c45864ddd77,probe00,CA,0.353006718776527,0.473499464295643,0.4396456400742115,0.4875788497217069,0.48277911552017505,0.49708948104035
0,ZM_2240,2020-01-24,193fe7a8-4eb5-4f3e-815a-0c45864ddd77,probe00,RSPv,0.41633954377739496,0.4731834580906175,0.46076808905380334,0.4864953617810761,0.5092661111448712,0.49584076476665045
0,ZM_2240,2020-01-24,193fe7a8-4eb5-4f3e-815a-0c45864ddd77,probe00,RSPv,0.41966805792331663,0.47726480888506745,0.46191094619666045,0.4879183673469388,0.508180177442878,0.4967864076932426
0,ZM_2240,2020-01-24,193fe7a8-4eb5-4f3e-815a-0c45864ddd77,probe00,SPA,0.4742245206827396,0.46679271806840145,0.5023024118738404,0.4840649350649351,0.5304764371657754,0.4954864487117161
0,ZM_2240,2020-01-24,193fe7a8-4eb5-4f3e-815a-0c45864ddd77,probe00,ccs,0.6341392459546792,0.47429250143765855,0.5608200371057513,0.48846567717996286,0.5232270524428779,0.4985563624210015
0,ZM_2240,2020-01-24,193fe7a8-4eb5-4f3e-815a-0c45864ddd77,probe00,cing,0.27829793101083533,0.48408401159432163,0.4285769944341373,0.49209833024118743,0.557485020661157,0.49738224659698593
0,SWC_015,2020-01-23,629f25be-1b05-44d0-bcac-e8c40701d5f4,probe00,CP,0.2730299179406137,0.4183285810698463,0.5046495726495727,0.5014615384615384,0.5198822127239849,0.49709542988656913
0,SWC_015,2020-01-23,629f25be-1b05-44d0-bcac-e8c40701d5f4,probe01,CA,0.34802680128049074,0.41100366323324594,0.46758547008547013,0.5003269230769231,0.43027373189398505,0.4944254114380697
0,SWC_015,2020-01-23,629f25be-1b05-44d0-bcac-e8c40701d5f4,probe01,LD,0.4163661482595229,0.40968662699969877,0.4962051282051282,0.5010448717948718,0.5006006904487917,0.4964097028147661
0,SWC_015,2020-01-23,629f25be-1b05-44d0-bcac-e8c40701d5f4,probe01,void,0.23631114496461,0.41879357997212824,0.4743717948717949,0.5015149572649573,0.4522722797596216,0.4958844868211956
0,ZM_2240,2020-01-23,510b1a50-825d-44ce-86f6-9678f5396e02,probe00,CA,0.6239454591661516,0.5339986512141891,0.5551045685279189,0.5077878172588832,0.5439455772051122,0.4970766499057197
0,ZM_2240,2020-01-23,510b1a50-825d-44ce-86f6-9678f5396e02,probe00,CA,0.625020198620908,0.5312796471581729,0.5544893401015228,0.5079979695431472,0.5420398889587261,0.4980733689503457
0,ZM_2240,2020-01-23,510b1a50-825d-44ce-86f6-9678f5396e02,probe00,CM,0.601965524472606,0.5285671785675893,0.5410304568527919,0.5065685279187817,0.5351286737900691,0.49635085061805995
0,ZM_2240,2020-01-23,510b1a50-825d-44ce-86f6-9678f5396e02,probe00,DG-mo,0.3695380704049727,0.5316568430372128,0.44848730964467004,0.5074852791878173,0.4716146406871989,0.49742990571967316
0,ZM_2240,2020-01-23,510b1a50-825d-44ce-86f6-9678f5396e02,probe00,DG-po,0.6123523920274406,0.5288926364254601,0.5419238578680203,0.5065512690355329,0.5373855918709407,0.4964261826943222
0,ZM_2240,2020-01-23,510b1a50-825d-44ce-86f6-9678f5396e02,probe00,DG-sg,0.5030853518344575,0.5388115845130587,0.49783553299492384,0.5090385786802031,0.5169557552901739,0.4971894468887492
0,ZM_2240,2020-01-23,510b1a50-825d-44ce-86f6-9678f5396e02,probe00,MD,0.5817830898909305,0.5324821383537187,0.5294020304568527,0.507956345177665,0.5287577184160905,0.49814386758851875
0,ZM_2240,2020-01-23,510b1a50-825d-44ce-86f6-9678f5396e02,probe00,RH,0.21839199815211136,0.5279648092266057,0.47085482233502535,0.5077258883248731,0.527224753823591,0.49768863607793845
0,ZM_2240,2020-01-23,510b1a50-825d-44ce-86f6-9678f5396e02,probe00,RSPagl,0.4397908167590357,0.5320046920049903,0.5116253807106599,0.5076223350253807,0.5385293400377121,0.49728907814791534
0,ZM_2240,2020-01-23,510b1a50-825d-44ce-86f6-9678f5396e02,probe00,RSPagl,0.4410779538180979,0.5296007769474358,0.5112467005076142,0.5068182741116751,0.5383793756547245,0.4971398742928975
0,ZM_2240,2020-01-23,510b1a50-825d-44ce-86f6-9678f5396e02,probe00,SSp-tr,0.620042058829185,0.530904164407941,0.551976649746193,0.5069065989847715,0.5423090236748376,0.4968114267756128
0,ZM_2240,2020-01-23,510b1a50-825d-44ce-86f6-9678f5396e02,probe00,SSp-tr,0.6180066035175265,0.5300792800240145,0.5499736040609137,0.5066730964467006,0.5401675654724492,0.4965600481877226
0,ZM_2240,2020-01-23,510b1a50-825d-44ce-86f6-9678f5396e02,probe00,SSp-tr,0.6191762179076103,0.5358679857363711,0.5509309644670051,0.5082060913705584,0.5410314037293107,0.49707309868007543
0,NYU-12,2020-01-23,032ffcdf-7692-40b3-b9ff-8def1fc18b2e,probe00,MB,0.31317023651564035,0.4711590840079227,0.43790946502057615,0.49163991769547327,0.49246386350222665,0.49374118720154525
0,NYU-12,2020-01-23,032ffcdf-7692-40b3-b9ff-8def1fc18b2e,probe00,NB,0.3990719257540603,0.4756215175739635,0.4670781893004116,0.4928353909465021,0.4944646146692184,0.49375944771341185
0,NYU-12,2020-01-23,032ffcdf-7692-40b3-b9ff-8def1fc18b2e,probe00,NLL,0.42481353595479343,0.4866462085297558,0.4850493827160493,0.4975761316872428,0.5239108346896071,0.49505477259313574
0,NYU-12,2020-01-23,032ffcdf-7692-40b3-b9ff-8def1fc18b2e,probe00,POST,0.6410657382769068,0.49153806503016123,0.534522633744856,0.4988950617283951,0.48085157297945025,0.49576306941140696
0,NYU-12,2020-01-23,032ffcdf-7692-40b3-b9ff-8def1fc18b2e,probe01,CA,0.5481694813488757,0.48009777417106403,0.5175102880658438,0.4920329218106996,0.5147897090122154,0.4947144760610233
0,NYU-12,2020-01-23,032ffcdf-7692-40b3-b9ff-8def1fc18b2e,probe01,CA,0.5497463182693976,0.4840519777219641,0.5171275720164609,0.49461111111111117,0.5143666678589952,0.49732189294081874
0,NYU-12,2020-01-23,032ffcdf-7692-40b3-b9ff-8def1fc18b2e,probe01,CA,0.5508318603288016,0.49129889584422504,0.5183477366255145,0.49630041152263366,0.5149675477974711,0.4958441686191047
0,NYU-12,2020-01-23,032ffcdf-7692-40b3-b9ff-8def1fc18b2e,probe01,COApm,0.5491460234615624,0.4819254748673662,0.508582304526749,0.49162551440329216,0.4687079659470964,0.49505428970006976
0,NYU-12,2020-01-23,032ffcdf-7692-40b3-b9ff-8def1fc18b2e,probe01,PA,0.27684735041974645,0.4943024929284569,0.4434794238683128,0.49701028806584363,0.5448176273854024,0.4954418203280096
0,DY_010,2020-01-23,90d1e82c-c96f-496c-ad4e-ee3f02067f25,probe00,MB,0.6642989672461435,0.4843136372847078,0.5402672605790646,0.4963006681514477,0.4592134330233727,0.496771226019938
0,DY_010,2020-01-23,90d1e82c-c96f-496c-ad4e-ee3f02067f25,probe00,MRN,0.5154141295066323,0.48909195096779945,0.5087884187082405,0.49852783964365255,0.5177774985339699,0.4964031058892519
0,DY_010,2020-01-23,90d1e82c-c96f-496c-ad4e-ee3f02067f25,probe00,POST,0.6975435920163768,0.4872768461452985,0.5776503340757239,0.4954209354120267,0.5159909106140571,0.49682684091480267
0,DY_010,2020-01-23,90d1e82c-c96f-496c-ad4e-ee3f02067f25,probe00,SCiw,0.4641203053236803,0.48849273449040165,0.47844097995545654,0.49662583518930953,0.49471093030074553,0.49562638225684846
0,DY_010,2020-01-23,90d1e82c-c96f-496c-ad4e-ee3f02067f25,probe00,SNr,0.49665844489014405,0.488286456667861,0.5037817371937638,0.496837416481069,0.4818789268660468,0.49616279215883385
0,DY_010,2020-01-23,90d1e82c-c96f-496c-ad4e-ee3f02067f25,probe00,SUB,0.40360159659709793,0.49355342461262264,0.480011135857461,0.4978596881959911,0.536355784535478,0.4951953170813438
0,SWC_015,2020-01-22,a9272cce-6914-4b45-a05f-9e925b4c472a,probe00,CA,0.5876103954011829,0.4309444204199518,0.45126833073322925,0.49915444617784716,0.378166669917494,0.49673708771382313
0,SWC_015,2020-01-22,a9272cce-6914-4b45-a05f-9e925b4c472a,probe00,CA,0.5854722997999497,0.4271537529931421,0.451783151326053,0.49986115444617785,0.3825761668844721,0.49756894029530513
0,SWC_015,2020-01-22,a9272cce-6914-4b45-a05f-9e925b4c472a,probe00,CA,0.5844090952026545,0.4332747475241691,0.4513619344773791,0.4993213728549142,0.3801153035947649,0.4960806091400261
0,SWC_015,2020-01-22,a9272cce-6914-4b45-a05f-9e925b4c472a,probe00,VPL,0.5270150172761862,0.4213419993607437,0.46152418096723874,0.49944617784711387,0.4154018754022899,0.49526469211414303
0,SWC_015,2020-01-22,a9272cce-6914-4b45-a05f-9e925b4c472a,probe00,VPM,0.4174503817532296,0.41792283111530665,0.47872542901716064,0.5000296411856474,0.4386618668201057,0.4960100060465389
0,SWC_015,2020-01-22,a9272cce-6914-4b45-a05f-9e925b4c472a,probe00,int,0.3043160578788444,0.4291783939760014,0.4998283931357254,0.49905460218408737,0.4835167840215335,0.49682732742983093
0,SWC_015,2020-01-22,a9272cce-6914-4b45-a05f-9e925b4c472a,probe00,opt,0.07185628742514967,0.43493467067825536,0.516380655226209,0.49895787831513255,0.38690046616864004,0.49694943338079545
0,SWC_015,2020-01-22,a9272cce-6914-4b45-a05f-9e925b4c472a,probe01,PL,0.46119323900082354,0.42988090021422054,0.4690748829953198,0.4997535101404056,0.44542635900836763,0.49765850221381347
0,SWC_015,2020-01-22,a9272cce-6914-4b45-a05f-9e925b4c472a,probe01,PL,0.46854709671629463,0.4432116957017288,0.46838845553822156,0.49858970358814353,0.4461555569642474,0.4967035489282023
0,SWC_015,2020-01-22,a9272cce-6914-4b45-a05f-9e925b4c472a,probe01,TTd,0.5925925925925926,0.4393539855186281,0.485179407176287,0.4994617784711388,0.5284674949774716,0.49769913593009424
0,NYU-12,2020-01-22,a8a8af78-16de-4841-ab07-fde4b5281a03,probe00,CA,0.26331163693611426,0.44066335975764764,0.45704357298474946,0.49633551198257075,0.46548325331284807,0.497559420011523
0,NYU-12,2020-01-22,a8a8af78-16de-4841-ab07-fde4b5281a03,probe00,CA,0.26505804868842897,0.44181017090992125,0.4573355119825708,0.49670152505446624,0.4660505089302861,0.49728267716535435
0,NYU-12,2020-01-22,a8a8af78-16de-4841-ab07-fde4b5281a03,probe00,LP,0.379594231557465,0.4392810594300602,0.4810108932461874,0.49526143790849675,0.4920820434031111,0.4964202131745727
0,NYU-12,2020-01-22,a8a8af78-16de-4841-ab07-fde4b5281a03,probe00,TH,0.5109780439121757,0.45553682749900953,0.46623093681917205,0.4986514161220043,0.4311119646629536,0.49702511042826963
0,NYU-12,2020-01-22,a8a8af78-16de-4841-ab07-fde4b5281a03,probe00,VISa,0.24795695396979756,0.4474085321979485,0.4690566448801743,0.49755773420479305,0.4957258306126368,0.49663115037449584
0,NYU-12,2020-01-22,a8a8af78-16de-4841-ab07-fde4b5281a03,probe00,VISa,0.2467148439613721,0.4463412151544519,0.4684204793028323,0.49663398692810456,0.4941627520645285,0.4953522277703092
0,NYU-12,2020-01-22,a8a8af78-16de-4841-ab07-fde4b5281a03,probe00,VISa,0.24895892665158414,0.4408742317916762,0.4690806100217865,0.4964945533769063,0.49562268100633766,0.49694288457845204
0,NYU-12,2020-01-22,a8a8af78-16de-4841-ab07-fde4b5281a03,probe00,VISa,0.2459662103209197,0.4550459592829485,0.46915032679738566,0.4981154684095861,0.49356885922796234,0.49524824275014406
0,NYU-12,2020-01-22,a8a8af78-16de-4841-ab07-fde4b5281a03,probe00,VISa,0.2463993788598436,0.43676067754428216,0.46840305010893246,0.49549019607843137,0.4962678989821394,0.49755273670059535
0,NYU-12,2020-01-22,a8a8af78-16de-4841-ab07-fde4b5281a03,probe00,VPM,0.47718266966741796,0.4483243543139376,0.4913572984749455,0.49838779956427015,0.47026434607259454,0.49797363164970226
0,NYU-12,2020-01-22,a8a8af78-16de-4841-ab07-fde4b5281a03,probe01,CA,0.2989121032222519,0.45871761570711456,0.46591067538126363,0.49938126361655777,0.47074520837334355,0.4963183502976762
0,NYU-12,2020-01-22,a8a8af78-16de-4841-ab07-fde4b5281a03,probe01,DG-mo,0.3236979965523322,0.4449316215277668,0.46342483660130723,0.4963071895424837,0.4020418283080469,0.49555686575763397
0,NYU-12,2020-01-22,a8a8af78-16de-4841-ab07-fde4b5281a03,probe01,ENTm,0.3742822635018129,0.45775738537827276,0.4621394335511983,0.49898910675381264,0.46701755329364325,0.49557076051469173
0,NYU-12,2020-01-22,a8a8af78-16de-4841-ab07-fde4b5281a03,probe01,ENTm,0.3711511926010252,0.4413586798474707,0.46367320261437905,0.4958692810457517,0.46819847320914154,0.4964008450163242
0,NYU-12,2020-01-22,a8a8af78-16de-4841-ab07-fde4b5281a03,probe01,ENTm,0.370066360001646,0.4477075969855878,0.4622527233115468,0.4959389978213507,0.46892013635490687,0.49380071058190894
0,NYU-12,2020-01-22,a8a8af78-16de-4841-ab07-fde4b5281a03,probe01,ENTm,0.366600844768464,0.44835248399337796,0.4607276688453159,0.49745969498910675,0.46675332245054735,0.4949804878048781
0,NYU-12,2020-01-22,a8a8af78-16de-4841-ab07-fde4b5281a03,probe01,PRE,0.3326749977451521,0.45627333259736874,0.46177995642701525,0.49816557734204797,0.44466879201075477,0.49536805262147104
0,NYU-12,2020-01-22,a8a8af78-16de-4841-ab07-fde4b5281a03,probe01,SUB,0.3667583056945659,0.44784674680347725,0.4790784313725491,0.49610675381263614,0.4607227098137123,0.49502921067793354
0,DY_010,2020-01-22,3d5996a0-13bc-47ac-baae-e551f106bddc,probe00,DG-mo,0.2437704739151127,0.4230074630062667,0.4603146417445482,0.49487227414330215,0.3463696288279622,0.4969958513708514
0,DY_010,2020-01-22,3d5996a0-13bc-47ac-baae-e551f106bddc,probe00,DG-sg,0.4378894771411366,0.41902639908689515,0.4769844236760124,0.4963644859813084,0.4580341911175244,0.4963384840468174
0,DY_010,2020-01-22,3d5996a0-13bc-47ac-baae-e551f106bddc,probe00,MRN,0.22057386698067658,0.41996766347615905,0.5849158878504672,0.495398753894081,0.5497354898188233,0.49646749238415905
0,DY_010,2020-01-22,3d5996a0-13bc-47ac-baae-e551f106bddc,probe00,POL,0.37730481301834745,0.4253136263963336,0.4325576323987539,0.4945856697819314,0.3761199695366362,0.49601136363636367
0,DY_010,2020-01-22,3d5996a0-13bc-47ac-baae-e551f106bddc,probe00,ProS,0.31258496794797686,0.42242251926818797,0.5122866043613706,0.49500623052959497,0.444909772326439,0.4972661936828604
0,DY_010,2020-01-22,3d5996a0-13bc-47ac-baae-e551f106bddc,probe00,SNr,0.32968164179358606,0.4246493400560135,0.38082866043613706,0.49676635514018685,0.33489754689754686,0.4973042728876062
0,ZM_2240,2020-01-22,259927fd-7563-4b03-bc5d-17b4d0fa7a55,probe00,ACAd,0.43069156240435313,0.4490188277236131,0.5352949640287771,0.4992697841726618,0.5150189069634703,0.4977557596513076
0,ZM_2240,2020-01-22,259927fd-7563-4b03-bc5d-17b4d0fa7a55,probe00,ACAd,0.43709028766921504,0.44458062215651734,0.5364820143884892,0.5001438848920864,0.5181969437525945,0.49706060606060604
0,ZM_2240,2020-01-22,259927fd-7563-4b03-bc5d-17b4d0fa7a55,probe00,DP,0.538463854382725,0.4436804171214097,0.4907158273381295,0.4997374100719424,0.5140194842258199,0.49565887038190126
0,ZM_2240,2020-01-22,259927fd-7563-4b03-bc5d-17b4d0fa7a55,probe00,ILA,0.5189235364589517,0.44216235891160605,0.5297679856115107,0.49843525179856113,0.531278934464508,0.4947247561228726
0,ZM_2240,2020-01-22,259927fd-7563-4b03-bc5d-17b4d0fa7a55,probe00,LSr,0.3683120566475149,0.44099022382722286,0.4633291366906475,0.5004226618705035,0.4226048087899543,0.4968369136571192
0,ZM_2240,2020-01-22,259927fd-7563-4b03-bc5d-17b4d0fa7a55,probe00,MOs,0.4331739167201757,0.4416175253953508,0.4536258992805755,0.4995125899280575,0.42691040110004147,0.49650227661892904
0,ZM_2240,2020-01-22,259927fd-7563-4b03-bc5d-17b4d0fa7a55,probe00,PL,0.4147128638267393,0.4490286762718877,0.47589748201438853,0.4990161870503597,0.4437270716583645,0.4958333592777086
0,ZM_2240,2020-01-22,259927fd-7563-4b03-bc5d-17b4d0fa7a55,probe00,PL,0.40844924001255556,0.44494315323999406,0.472591726618705,0.5008075539568345,0.43838700575965134,0.4974212523349938
0,ZM_2240,2020-01-22,259927fd-7563-4b03-bc5d-17b4d0fa7a55,probe00,STR,0.4216343399238626,0.4409129624655358,0.4633938848920864,0.4995809352517986,0.4352403162619344,0.49518367320464923
0,ZM_2240,2020-01-22,259927fd-7563-4b03-bc5d-17b4d0fa7a55,probe00,TTd,0.4999774871321145,0.43626338120418073,0.5087805755395683,0.4997643884892086,0.5250580959422997,0.4961012154939809
0,ZM_2240,2020-01-22,259927fd-7563-4b03-bc5d-17b4d0fa7a55,probe01,LD,0.475473245031248,0.45025490581229693,0.41769064748201434,0.49845143884892085,0.35101037126400997,0.4961927472498962
0,ZM_2240,2020-01-22,259927fd-7563-4b03-bc5d-17b4d0fa7a55,probe01,MEA,0.5830641444958139,0.4510345308740735,0.47806654676259,0.49954676258992803,0.4792326626712328,0.49742145340390204
0,ZM_2240,2020-01-22,259927fd-7563-4b03-bc5d-17b4d0fa7a55,probe01,VPL,0.53588794350106,0.45175573156543886,0.4136402877697842,0.4997302158273382,0.33156058011623074,0.4978128632212536
0,ZM_2240,2020-01-22,259927fd-7563-4b03-bc5d-17b4d0fa7a55,probe01,VPM,0.6022886535780442,0.4483182679307498,0.4666312949640288,0.49913489208633094,0.44719691780821913,0.4964298918119552
0,ZM_2240,2020-01-22,259927fd-7563-4b03-bc5d-17b4d0fa7a55,probe01,ZI,0.6062970029982818,0.44461193804322624,0.455955035971223,0.49924460431654677,0.2916018511311747,0.49736047763594854
0,ZM_2240,2020-01-22,259927fd-7563-4b03-bc5d-17b4d0fa7a55,probe01,int,0.3132941089844544,0.4562583378046454,0.4845791366906475,0.4991492805755395,0.41445732798879203,0.49798987520755505
0,ZM_2240,2020-01-22,259927fd-7563-4b03-bc5d-17b4d0fa7a55,probe01,opt,0.39431970019774853,0.4461655232166463,0.48918165467625896,0.4986097122302158,0.4971973848069738,0.49615584137608965
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe00,CA,0.44150758443648275,0.45576577383926964,0.4353262839879154,0.5000271903323263,0.4068343008397225,0.49513419131069736
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe00,CA,0.44291307628941573,0.45999585140208327,0.4352114803625378,0.4999123867069486,0.4030972982840453,0.49580920043811616
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe00,MD,0.33552317304645607,0.4520807190563291,0.4854229607250755,0.5015256797583082,0.4225097845929171,0.498451131799927
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe00,SSp-ll,0.3944482205609092,0.46278568559527133,0.4542719033232628,0.49981873111782477,0.4010341182913472,0.49518778751369114
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe00,SSp-ll,0.389170353583556,0.4566950599182012,0.4619425981873112,0.5018640483383685,0.4091384994523548,0.498057685286601
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe00,SSp-ll,0.39647692796683587,0.4501509751264584,0.45293655589123866,0.499749244712991,0.3973191858342461,0.49469879518072285
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe00,SSp-tr,0.5731334521864135,0.45296204230232273,0.5729788519637462,0.49997583081570995,0.6078660277473531,0.49642426067907997
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe00,SSp-tr,0.5817618239921905,0.4590740589344921,0.5746495468277946,0.5001148036253777,0.6094753559693319,0.4952669952537423
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe00,SSp-tr,0.5744322024333367,0.4458178714893745,0.5722296072507553,0.5003504531722055,0.6098275465498357,0.49570587805768523
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe01,BMAa,0.27960277373359155,0.4462089743971305,0.5213504531722054,0.5011208459214501,0.5897600584154801,0.49939368382621396
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe01,GPi,0.3857918674226295,0.4516011967032796,0.3709607250755287,0.5020634441087614,0.2753924059875867,0.49922575757575754
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe01,MEA,0.6497402459310552,0.45230119414672454,0.5836586102719034,0.5012628398791541,0.6141837166849214,0.49888218327856887
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe01,RT,0.5187232024345753,0.44454372584837826,0.46449546827794563,0.5003383685800604,0.4039011135450894,0.4968291894852136
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe01,VPL,0.38231019687211776,0.4367737561920064,0.4999274924471299,0.5015287009063445,0.4706761409273457,0.4973433187294633
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe01,em,0.2919571821183761,0.4440793322015889,0.44473413897280967,0.4994984894259819,0.44926524278933916,0.49575885359620303
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe01,int,0.4880702682780588,0.4524460375635194,0.41586102719033224,0.5009335347432025,0.33611005841548014,0.49837568455640746
0,SWC_015,2020-01-21,c9fec76e-7a20-4da4-93ad-04510a89473b,probe00,MEA,0.6532353694603874,0.42100087130966185,0.5021812688821752,0.5006722054380665,0.4445362384986125,0.49900970771870895
0,SWC_015,2020-01-21,c9fec76e-7a20-4da4-93ad-04510a89473b,probe00,VPL,0.6489465517101608,0.4205432726906737,0.5087915407854985,0.5005241691842901,0.5353029383306557,0.49774165236599976
0,SWC_015,2020-01-21,c9fec76e-7a20-4da4-93ad-04510a89473b,probe00,VPM,0.6446104589114193,0.4154446094465721,0.4969788519637462,0.5007885196374623,0.5583467211917627,0.4984548707463123
