,subject,date,eid,probe,region,f1,f1_shuffle,accuracy,accuracy_shuffle,auroc,auroc_shuffle
0,ZM_2241,2020-01-31,f8d5c8b0-b931-4151-b86c-c471e2e80e5d,probe00,MH,0.27100198052984276,0.2392641859157843,0.46981492109038736,0.5426499282639885,0.40588770176851574,0.4915389274807879
0,ZM_2241,2020-01-31,f8d5c8b0-b931-4151-b86c-c471e2e80e5d,probe00,PCN,0.22459291114591,0.2340368393023972,0.5007388809182209,0.5424648493543759,0.40371976408604315,0.4902998380818148
0,ZM_2241,2020-01-31,f8d5c8b0-b931-4151-b86c-c471e2e80e5d,probe00,PeF,0.26281873637960584,0.2434309516332185,0.43860114777618364,0.5420688665710186,0.3845018918420081,0.4934360255377698
0,ZM_2241,2020-01-31,f8d5c8b0-b931-4151-b86c-c471e2e80e5d,probe00,SMT,0.2913071975697107,0.24898357948570315,0.48087087517934,0.5396814921090388,0.44394420953723285,0.49257797660995334
0,ZM_2241,2020-01-31,f8d5c8b0-b931-4151-b86c-c471e2e80e5d,probe00,VM,0.2513063487666234,0.2639111732720212,0.45508034433285516,0.5390946915351505,0.433299213060841,0.4940784967616363
0,ZM_2241,2020-01-31,f8d5c8b0-b931-4151-b86c-c471e2e80e5d,probe00,ZI,0.25941262724750536,0.257905991225034,0.45699856527977045,0.5399885222381635,0.36827606631095,0.49399368267391525
0,ZM_2241,2020-01-31,f8d5c8b0-b931-4151-b86c-c471e2e80e5d,probe01,APN,0.33089272154303584,0.2582711759454548,0.4965236728837876,0.5400100430416068,0.4469746887479446,0.49351845280042955
0,ZM_2241,2020-01-31,f8d5c8b0-b931-4151-b86c-c471e2e80e5d,probe01,CA,0.3071226015974667,0.22380428176294417,0.4669426111908178,0.5445853658536586,0.41979680945669323,0.49359220947011645
0,ZM_2241,2020-01-31,f8d5c8b0-b931-4151-b86c-c471e2e80e5d,probe01,MRN,0.33158139794271574,0.25901122617780786,0.487235294117647,0.5388723098995696,0.445883855162925,0.4933788927480788
0,ZM_2241,2020-01-31,f8d5c8b0-b931-4151-b86c-c471e2e80e5d,probe01,RN,0.2924181151329016,0.2629506303041752,0.46287374461979913,0.5386757532281204,0.3984498724789422,0.4934336093493071
0,ZM_2241,2020-01-31,f8d5c8b0-b931-4151-b86c-c471e2e80e5d,probe01,ml,0.3300787076012649,0.25076135804237687,0.5128665710186514,0.541680057388809,0.49007982230947345,0.49371736887143863
0,DY_010,2020-01-31,097afc11-4214-4879-bd7a-643a4d16396e,probe00,APN,0.05351448848594058,0.07498437669643979,0.6544839743589743,0.7383173076923077,0.3526373875164785,0.4861763626984582
0,DY_010,2020-01-31,097afc11-4214-4879-bd7a-643a4d16396e,probe00,MRN,0.10096866329183804,0.07394414867298749,0.6214711538461538,0.7394679487179487,0.3318808104545194,0.48981687396113943
0,DY_010,2020-01-31,097afc11-4214-4879-bd7a-643a4d16396e,probe00,NOT,0.03738853973293494,0.056921375020018025,0.6787980769230769,0.7466858974358974,0.30209414225941417,0.4886654725740815
0,DY_010,2020-01-31,097afc11-4214-4879-bd7a-643a4d16396e,probe00,SUB,0.05648013144795465,0.06356120064641803,0.6898108974358973,0.7451923076923076,0.3057054794520548,0.4896723792055941
0,DY_010,2020-01-31,097afc11-4214-4879-bd7a-643a4d16396e,probe00,cing,0.0,0.050828193181762,0.7396089743589743,0.7493910256410257,0.2891251791138878,0.48375204906287617
0,DY_010,2020-01-31,097afc11-4214-4879-bd7a-643a4d16396e,probe00,dhc,0.09234287757823079,0.06927482046026488,0.604875,0.7421346153846153,0.309959534590474,0.4894058004241417
0,DY_010,2020-01-31,097afc11-4214-4879-bd7a-643a4d16396e,probe00,fp,0.020650764988236776,0.07104760348622098,0.6826089743589744,0.7433814102564102,0.28713687166848173,0.4878652203817275
0,DY_010,2020-01-31,097afc11-4214-4879-bd7a-643a4d16396e,probe00,root,0.07004468784899942,0.06214484800153055,0.6915384615384615,0.7449326923076923,0.38310377142202096,0.4872333925603255
0,DY_011,2020-01-30,2199306e-488a-40ab-93cb-2d2264775578,probe00,CP,0.5713429342292233,0.5878802116209014,0.5025899772209568,0.505879271070615,0.4880665207421305,0.49018649155722327
0,DY_011,2020-01-30,2199306e-488a-40ab-93cb-2d2264775578,probe00,LSv,0.5603683592572535,0.5879501159801344,0.49494533029612764,0.5054168564920274,0.4767194496560351,0.4878905982905983
0,DY_011,2020-01-30,2199306e-488a-40ab-93cb-2d2264775578,probe00,MOs,0.6059423799861261,0.5831536031734138,0.5499179954441913,0.5062915717539863,0.53882355638941,0.49215433604336045
0,DY_011,2020-01-30,2199306e-488a-40ab-93cb-2d2264775578,probe00,MOs,0.6070936038836858,0.5808611788503454,0.5508154897494305,0.5045466970387243,0.5394602772566187,0.4896642380654576
0,DY_011,2020-01-30,2199306e-488a-40ab-93cb-2d2264775578,probe00,STR,0.5568646836662962,0.594177711457373,0.4888587699316629,0.5066651480637813,0.4710209193245779,0.4876772149259954
0,DY_011,2020-01-30,2199306e-488a-40ab-93cb-2d2264775578,probe00,VL,0.582342695862217,0.6749832504150275,0.46296583143507963,0.5253234624145786,0.4141943819053575,0.46445179278715865
0,DY_011,2020-01-30,2199306e-488a-40ab-93cb-2d2264775578,probe00,ccg,0.5966575358347281,0.5902263194805846,0.5367539863325741,0.5049794988610479,0.5287199291223682,0.48637370231394617
0,DY_011,2020-01-30,2199306e-488a-40ab-93cb-2d2264775578,probe00,cing,0.6047377721890066,0.5713459834133012,0.5695466970387243,0.5043621867881549,0.5805468626224725,0.49320558682509896
0,CSHL053,2020-01-30,0deb75fb-9088-42d9-b744-012fb8fc4afb,probe00,CA,0.36712636899009815,0.4434286815041543,0.3814283246977548,0.4978117443868739,0.34684026965057685,0.49214271298574125
0,CSHL053,2020-01-30,0deb75fb-9088-42d9-b744-012fb8fc4afb,probe00,DG-mo,0.38512554363526524,0.449982472047515,0.36998791018998267,0.49837305699481865,0.33540368172156015,0.4933758986362225
0,CSHL053,2020-01-30,0deb75fb-9088-42d9-b744-012fb8fc4afb,probe00,DG-sg,0.3837008881044053,0.444543470727551,0.3837236614853195,0.4966044905008636,0.3492116960042036,0.49107057727674414
0,CSHL053,2020-01-30,0deb75fb-9088-42d9-b744-012fb8fc4afb,probe00,LH,0.4020100502512563,0.450522180554844,0.38341968911917085,0.49837823834196887,0.3502113735699445,0.4921715947359621
0,CSHL053,2020-01-30,0deb75fb-9088-42d9-b744-012fb8fc4afb,probe00,LP,0.35049730831736997,0.4441033305271063,0.3663557858376511,0.4990846286701209,0.31850843702978343,0.49370911653012967
0,CSHL053,2020-01-30,0deb75fb-9088-42d9-b744-012fb8fc4afb,probe00,MD,0.32490477998721207,0.4502049135992427,0.3501778929188256,0.49916234887737476,0.313213511189663,0.49415096491437577
0,CSHL053,2020-01-30,0deb75fb-9088-42d9-b744-012fb8fc4afb,probe00,SSp-tr,0.3219889080922379,0.4348534498004985,0.3474715025906736,0.49804835924006907,0.3102712090090521,0.4913496978671571
0,CSHL053,2020-01-30,0deb75fb-9088-42d9-b744-012fb8fc4afb,probe00,SSp-tr,0.3214942775934048,0.43148097061325746,0.3459136442141623,0.4959430051813471,0.30844377104779186,0.48880132078626193
0,CSHL053,2020-01-30,0deb75fb-9088-42d9-b744-012fb8fc4afb,probe00,SSp-tr,0.3230925915181135,0.43103597009597083,0.348293609671848,0.4957806563039724,0.3108316534906494,0.4887019274403497
0,CSHL053,2020-01-30,0deb75fb-9088-42d9-b744-012fb8fc4afb,probe00,alv,0.2875488557099244,0.4460207122099963,0.3626459412780656,0.49712780656303973,0.29768326207934276,0.4917413002460054
0,CSHL053,2020-01-30,0deb75fb-9088-42d9-b744-012fb8fc4afb,probe00,cing,0.28326687790879007,0.44870984905147043,0.3121157167530224,0.49855094991364424,0.2541032147889847,0.49269545487114574
0,CSHL053,2020-01-30,0deb75fb-9088-42d9-b744-012fb8fc4afb,probe00,fr,0.3270223752151464,0.45056737233073824,0.3246977547495683,0.4976355785837651,0.2912417301583511,0.4918402995056008
0,CSHL053,2020-01-30,0deb75fb-9088-42d9-b744-012fb8fc4afb,probe01,CA,0.30490775383850416,0.44604183465925534,0.31455958549222796,0.49679447322970643,0.2873444851799661,0.4919560713176813
0,CSHL053,2020-01-30,0deb75fb-9088-42d9-b744-012fb8fc4afb,probe01,CA,0.3057043638319348,0.4497218022154024,0.3150725388601036,0.4977944732297064,0.2881936217726719,0.4933965463708233
0,CSHL053,2020-01-30,0deb75fb-9088-42d9-b744-012fb8fc4afb,probe01,CA,0.3064020144759017,0.45024231763864814,0.3166511226252159,0.49862694300518134,0.28955576321383364,0.49382588550001194
0,CSHL053,2020-01-30,0deb75fb-9088-42d9-b744-012fb8fc4afb,probe01,COApm,0.35063245710728796,0.4496442419229108,0.35147150259067356,0.498587219343696,0.3207696625188087,0.49370359932169383
0,CSHL053,2020-01-30,0deb75fb-9088-42d9-b744-012fb8fc4afb,probe01,HPF,0.258867958291878,0.4538348164766012,0.3082366148531952,0.49914335060449055,0.2450796173780124,0.49534418065872127
0,CSHL053,2020-01-30,0deb75fb-9088-42d9-b744-012fb8fc4afb,probe01,PA,0.32916273857079514,0.45000167359125104,0.32298791018998274,0.4964680483592401,0.27303098951491556,0.49217822255129096
0,CSHL053,2020-01-30,0deb75fb-9088-42d9-b744-012fb8fc4afb,probe01,ZI,0.3615044283380277,0.4538482969276854,0.3406303972366148,0.5000449050086356,0.29390841672836704,0.495223876853997
0,CSHL053,2020-01-30,0deb75fb-9088-42d9-b744-012fb8fc4afb,probe01,ar,0.38064347643294416,0.44480714101923,0.3487737478411054,0.4983834196891192,0.29784069359191767,0.49386372972843867
0,CSHL053,2020-01-30,0deb75fb-9088-42d9-b744-012fb8fc4afb,probe01,cpd,0.32519057437410775,0.4469846066081117,0.32052331606217616,0.49784283246977545,0.28786834531514965,0.49312467458023834
0,DY_010,2020-01-30,097ba865-f424-49a3-96fb-863506fac3e0,probe00,CA,0.5610665234573814,0.5978124422985588,0.5060836012861737,0.5111189710610933,0.4862363408521303,0.490275730994152
0,DY_010,2020-01-30,097ba865-f424-49a3-96fb-863506fac3e0,probe00,DG-mo,0.5709734121360386,0.5971648801553274,0.5090546623794212,0.5119163987138263,0.4855117376775271,0.4909651629072681
0,DY_010,2020-01-30,097ba865-f424-49a3-96fb-863506fac3e0,probe00,DG-sg,0.6100233731807055,0.5945170891328537,0.5450192926045017,0.5101993569131833,0.5362163324979115,0.4889535923141186
0,DY_010,2020-01-30,097ba865-f424-49a3-96fb-863506fac3e0,probe00,LP,0.5797446913698063,0.5983712741738866,0.5332572347266882,0.5121479099678456,0.5319430242272347,0.49032832080200495
0,DY_010,2020-01-30,097ba865-f424-49a3-96fb-863506fac3e0,probe00,MB,0.5525317346728768,0.5932409505958152,0.5051672025723473,0.5097717041800642,0.49173788638262317,0.49029569757727653
0,DY_010,2020-01-30,097ba865-f424-49a3-96fb-863506fac3e0,probe00,MGm,0.5338451687897282,0.5999364746585902,0.4775691318327974,0.5124308681672025,0.45026942355889726,0.48993105680868837
0,DY_010,2020-01-30,097ba865-f424-49a3-96fb-863506fac3e0,probe00,SGN,0.5621818354468574,0.60125954993299,0.5098006430868167,0.5120546623794212,0.4948336048454469,0.4875780284043442
0,DY_010,2020-01-30,097ba865-f424-49a3-96fb-863506fac3e0,probe00,SPFp,0.6270270270270271,0.6008179258960014,0.5562700964630223,0.5128971061093248,0.5652464494569758,0.49083299916457807
0,DY_010,2020-01-30,097ba865-f424-49a3-96fb-863506fac3e0,probe00,fp,0.49712388095853643,0.6014206444168997,0.41631832797427654,0.5125627009646303,0.3898355472013367,0.4902161236424394
0,CSHL053,2020-01-29,12dc8b34-b18e-4cdd-90a9-da134a9be79c,probe00,CA,0.690240161279099,0.7397146371046275,0.5447686658506732,0.5982117503059976,0.41272478821339476,0.4930162781274139
0,CSHL053,2020-01-29,12dc8b34-b18e-4cdd-90a9-da134a9be79c,probe00,RSPd,0.6935908667371432,0.739883948337362,0.5560391676866584,0.5986940024479804,0.45952604120499935,0.4942779722936268
0,CSHL053,2020-01-29,12dc8b34-b18e-4cdd-90a9-da134a9be79c,probe00,RSPv,0.7038531139465285,0.7408481324985928,0.5564712362301102,0.599155446756426,0.41932337503640577,0.4935785509870712
0,CSHL053,2020-01-29,12dc8b34-b18e-4cdd-90a9-da134a9be79c,probe00,RSPv,0.7035505387674217,0.7405036626230868,0.5560673194614444,0.5989510403916769,0.41858447404743515,0.4919150004432007
0,CSHL053,2020-01-29,12dc8b34-b18e-4cdd-90a9-da134a9be79c,probe00,ccb,0.6418481949424958,0.7404490988406597,0.4940905752753978,0.5990391676866585,0.38413281457750315,0.4935319674310823
0,ZM_2241,2020-01-29,e49d8ee7-24b9-416a-9d04-9be33b655f40,probe00,CP,0.7546021274279624,0.7609184524501205,0.6126880952380952,0.6219023809523809,0.38571778034171245,0.4834003093087196
0,ZM_2241,2020-01-29,e49d8ee7-24b9-416a-9d04-9be33b655f40,probe00,CTXsp,0.7483884829302369,0.7593486592842403,0.6101571428571428,0.620754761904762,0.3983474936174391,0.4868988732325216
0,ZM_2241,2020-01-29,e49d8ee7-24b9-416a-9d04-9be33b655f40,probe00,PIR,0.7420748598319705,0.7537014419081907,0.6030642857142857,0.6158571428571429,0.4138085477219167,0.48944315838570307
0,DY_010,2020-01-29,02fbb6da-3034-47d6-a61b-7d06c796a830,probe00,CA,0.6107597863091749,0.6199525677729371,0.5392428057553957,0.5184406474820143,0.5295417869505584,0.4930765528051727
0,DY_010,2020-01-29,02fbb6da-3034-47d6-a61b-7d06c796a830,probe00,CA,0.6102858100908537,0.6195811241166982,0.53818345323741,0.5182212230215828,0.5294012017503755,0.4939469139834106
0,DY_010,2020-01-29,02fbb6da-3034-47d6-a61b-7d06c796a830,probe00,DG-mo,0.6171161600278056,0.621744426200351,0.5260449640287769,0.5189586330935251,0.5311230096009406,0.49294259029455945
0,DY_010,2020-01-29,02fbb6da-3034-47d6-a61b-7d06c796a830,probe00,LP,0.6406052664455092,0.6206639621252449,0.5475341726618704,0.5182967625899281,0.5375927372477304,0.4916125073476585
0,DY_010,2020-01-29,02fbb6da-3034-47d6-a61b-7d06c796a830,probe00,PO,0.6295793817952026,0.619513336559785,0.5470791366906474,0.5163075539568345,0.5322750963359677,0.48987145842858076
0,DY_010,2020-01-29,02fbb6da-3034-47d6-a61b-7d06c796a830,probe00,VISa,0.6286675679323485,0.6453406464531658,0.5185935251798561,0.52493345323741,0.5009145646920514,0.48988947162170987
0,DY_010,2020-01-29,02fbb6da-3034-47d6-a61b-7d06c796a830,probe00,VISa,0.6258562661629592,0.6448778417168675,0.5154262589928057,0.524615107913669,0.49878527202664746,0.4893549735484292
0,DY_010,2020-01-29,02fbb6da-3034-47d6-a61b-7d06c796a830,probe00,VISa,0.6290533268168548,0.6446705325494945,0.5184118705035972,0.5247410071942447,0.5004187577558618,0.49088175168179743
0,DY_010,2020-01-29,02fbb6da-3034-47d6-a61b-7d06c796a830,probe00,VISa,0.6269505983897409,0.6440032207834729,0.5167733812949641,0.5245467625899279,0.49908494546404547,0.4909078440337013
0,ZM_2241,2020-01-28,465c44bd-2e67-4112-977b-36e1ac7e3f8c,probe00,AMd,0.2604789939954791,0.28647875771235537,0.5214137055837562,0.5348426395939087,0.4521373044049967,0.49025679158448393
0,ZM_2241,2020-01-28,465c44bd-2e67-4112-977b-36e1ac7e3f8c,probe00,AV,0.3162810332675059,0.2928501437207159,0.5325482233502536,0.5327131979695431,0.4866641025641026,0.48846930966469426
0,ZM_2241,2020-01-28,465c44bd-2e67-4112-977b-36e1ac7e3f8c,probe00,LD,0.2587925788768007,0.29818829351884346,0.5155076142131979,0.5345076142131979,0.45766022353714664,0.49034974358974365
0,ZM_2241,2020-01-28,465c44bd-2e67-4112-977b-36e1ac7e3f8c,probe00,SSp-ll,0.2896809044499981,0.28211629781108105,0.5253197969543147,0.5363477157360406,0.4699099539776463,0.4897136752136752
0,ZM_2241,2020-01-28,465c44bd-2e67-4112-977b-36e1ac7e3f8c,probe00,SSp-ll,0.289059715096966,0.27941224198796466,0.5258121827411167,0.537,0.46939822485207106,0.48917718606180144
0,ZM_2241,2020-01-28,465c44bd-2e67-4112-977b-36e1ac7e3f8c,probe00,SSp-ll,0.2877917885833229,0.2806268939722645,0.5259238578680203,0.5369314720812183,0.4688880078895464,0.49093447731755424
0,ZM_2241,2020-01-28,465c44bd-2e67-4112-977b-36e1ac7e3f8c,probe00,SSp-ll,0.2889363837591849,0.28081447022219164,0.5258223350253807,0.5366751269035533,0.4705583168967784,0.4913626298487837
0,ZM_2241,2020-01-28,465c44bd-2e67-4112-977b-36e1ac7e3f8c,probe00,SSp-ll,0.28865746409923937,0.2856651018983808,0.5269289340101523,0.5383781725888325,0.4690385798816568,0.494336936226167
0,ZM_2241,2020-01-28,465c44bd-2e67-4112-977b-36e1ac7e3f8c,probe01,ACB,0.2917954607439141,0.23805058723060926,0.5502918781725887,0.5413172588832488,0.49666716633793556,0.48702376068376063
0,ZM_2241,2020-01-28,465c44bd-2e67-4112-977b-36e1ac7e3f8c,probe01,CP,0.26093993292355155,0.24592991588356325,0.5333071065989847,0.5417969543147207,0.4651248652202498,0.4871338461538461
0,ZM_2241,2020-01-28,465c44bd-2e67-4112-977b-36e1ac7e3f8c,probe01,OT,0.3090716951062891,0.27424887051401603,0.5269086294416243,0.5361243654822334,0.4864768573307035,0.48817999999999995
0,ZM_2241,2020-01-28,465c44bd-2e67-4112-977b-36e1ac7e3f8c,probe01,SI,0.368884446777123,0.2489571080661218,0.5554416243654822,0.540007614213198,0.5586216173570019,0.4874166600920447
0,DY_010,2020-01-28,931a70ae-90ee-448e-bedb-9d41f3eda647,probe00,CA,0.3158698545488028,0.5021482297089502,0.34280291970802923,0.4937518248175182,0.29632452401250364,0.4898163303968931
0,DY_010,2020-01-28,931a70ae-90ee-448e-bedb-9d41f3eda647,probe00,CA,0.3188713698486084,0.5025414158769594,0.34383211678832115,0.49460340632603406,0.2970471961731553,0.49045626124846076
0,DY_010,2020-01-28,931a70ae-90ee-448e-bedb-9d41f3eda647,probe00,DG-mo,0.28966101226186347,0.502960427909702,0.3186593673965937,0.49432603406326037,0.26550448754380984,0.4910475395472199
0,DY_010,2020-01-28,931a70ae-90ee-448e-bedb-9d41f3eda647,probe00,LGd-co,0.28683472773846475,0.5020530299701763,0.3629537712895377,0.4929829683698297,0.3232231457800511,0.48859107701051435
0,DY_010,2020-01-28,931a70ae-90ee-448e-bedb-9d41f3eda647,probe00,LGd-sh,0.32050747700102794,0.503755607535297,0.34202919708029195,0.49560827250608275,0.2814742351046699,0.4905477881974045
0,DY_010,2020-01-28,931a70ae-90ee-448e-bedb-9d41f3eda647,probe00,VISrl,0.3667783259765994,0.5029034685311962,0.3664209245742093,0.496625304136253,0.32880707113763386,0.49338488680496356
0,DY_010,2020-01-28,931a70ae-90ee-448e-bedb-9d41f3eda647,probe00,VISrl,0.3625903917331869,0.5050518420176205,0.3611094890510949,0.49453284671532843,0.32387616036752864,0.4914660178080894
0,DY_010,2020-01-28,931a70ae-90ee-448e-bedb-9d41f3eda647,probe00,VISrl,0.36395445727821457,0.5026522344083808,0.36209489051094884,0.4948004866180049,0.3249093137254902,0.49073229847494554
0,DY_010,2020-01-28,931a70ae-90ee-448e-bedb-9d41f3eda647,probe00,VISrl,0.36782828693253045,0.5032275881557251,0.3664549878345499,0.49390024330900245,0.3289978687127025,0.4899669532064033
0,DY_010,2020-01-28,931a70ae-90ee-448e-bedb-9d41f3eda647,probe00,VISrl,0.36407452446501937,0.50176371930239,0.3633649635036496,0.4946739659367397,0.3256567206592782,0.4914733589087809
0,DY_010,2020-01-28,931a70ae-90ee-448e-bedb-9d41f3eda647,probe00,VISrl,0.3635464493390933,0.5025752594087145,0.36190267639902673,0.4950097323600974,0.32461346736762337,0.4914100241545894
0,DY_010,2020-01-28,931a70ae-90ee-448e-bedb-9d41f3eda647,probe00,void,0.38269656684485615,0.5036101649143101,0.3824014598540146,0.4952335766423358,0.33965519323671506,0.49123897650847775
0,CSHL047,2020-01-27,1538493d-226a-46f7-b428-59ce5f43f0f9,probe00,CA,0.7267929532763452,0.7379017447372402,0.5903941093969145,0.596664796633941,0.4934322706517228,0.4942083935242839
0,CSHL047,2020-01-27,1538493d-226a-46f7-b428-59ce5f43f0f9,probe00,DG-sg,0.7291760371665066,0.7383276729716359,0.5923899018232819,0.5970434782608698,0.49980645496056453,0.49292102947281036
0,CSHL047,2020-01-27,1538493d-226a-46f7-b428-59ce5f43f0f9,probe00,VISl,0.7334558971548868,0.7401842639901308,0.5877699859747545,0.5982061711079943,0.4423795392278954,0.4912454379410544
0,CSHL047,2020-01-27,1538493d-226a-46f7-b428-59ce5f43f0f9,probe00,VISl,0.7339299427679512,0.740605917217956,0.588671809256662,0.5986704067321178,0.4462933872976339,0.49258518472395185
0,CSHL047,2020-01-27,1538493d-226a-46f7-b428-59ce5f43f0f9,probe00,VISl,0.7347661998133994,0.7407793658388405,0.5897208976157082,0.598687237026648,0.4459469655458696,0.49266333748443336
0,CSHL047,2020-01-27,1538493d-226a-46f7-b428-59ce5f43f0f9,probe00,VISl,0.7347961009158441,0.741036507008638,0.5897980364656381,0.5989887798036466,0.44533188875051893,0.4920976172685762
0,CSHL047,2020-01-27,1538493d-226a-46f7-b428-59ce5f43f0f9,probe00,VISl,0.7346629894053551,0.7407816217707223,0.5894235624123421,0.5986297335203367,0.44462294312992945,0.49175736405147363
0,CSHL047,2020-01-27,1538493d-226a-46f7-b428-59ce5f43f0f9,probe00,VISl,0.7346776407305544,0.7407588379119441,0.5896157082748948,0.5984431977559607,0.44544808634288086,0.49059449979244507
0,CSHL047,2020-01-27,1538493d-226a-46f7-b428-59ce5f43f0f9,probe01,ENTl,0.7211552078779051,0.740229752748676,0.5808849929873773,0.5983239831697056,0.46583063096720634,0.49242714819427147
0,CSHL047,2020-01-27,1538493d-226a-46f7-b428-59ce5f43f0f9,probe01,ENTl,0.7213087850571712,0.7406510838548854,0.5807741935483871,0.5986802244039271,0.4675213325031133,0.49261418430884185
0,CSHL047,2020-01-27,1538493d-226a-46f7-b428-59ce5f43f0f9,probe01,ENTl,0.7208866400897435,0.7399463523726889,0.580531556802244,0.5980715287517532,0.46590530510585304,0.4928617559153176
0,CSHL047,2020-01-27,1538493d-226a-46f7-b428-59ce5f43f0f9,probe01,ENTl,0.7219988969397514,0.7403579483723869,0.5815666199158486,0.5985525946704068,0.4667744375259444,0.4917421793275218
0,CSHL047,2020-01-27,1538493d-226a-46f7-b428-59ce5f43f0f9,probe01,SUB,0.7283709721464445,0.7358429233880729,0.5897166900420757,0.5952791023842917,0.47505876297218763,0.4936171025321711
0,CSHL047,2020-01-27,1538493d-226a-46f7-b428-59ce5f43f0f9,probe01,VISl,0.7318750764863596,0.747202962004519,0.5873211781206171,0.6034249649368865,0.4167172644250726,0.485377206309672
0,CSHL047,2020-01-27,1538493d-226a-46f7-b428-59ce5f43f0f9,probe01,VISli,0.7384595606033144,0.7405352786247098,0.5931416549789621,0.5984544179523142,0.475842403486924,0.4920768783727688
0,CSHL047,2020-01-27,1538493d-226a-46f7-b428-59ce5f43f0f9,probe01,VISli,0.7382420206960626,0.7406088878973474,0.5927307152875175,0.5985357643758766,0.4750182191780822,0.4925642631797426
0,CSHL047,2020-01-27,1538493d-226a-46f7-b428-59ce5f43f0f9,probe01,VISpor,0.7147903675042165,0.7359799250481647,0.575813464235624,0.594984572230014,0.4821335076795351,0.4922458862598589
0,CSHL047,2020-01-27,1538493d-226a-46f7-b428-59ce5f43f0f9,probe01,VISpor,0.7147365222799077,0.7364081847078408,0.576061711079944,0.5957012622720897,0.48470908675799085,0.49379103777501043
0,CSHL047,2020-01-27,1538493d-226a-46f7-b428-59ce5f43f0f9,probe01,alv,0.7299757090197423,0.7353023730966447,0.5820532959326787,0.5944936886395511,0.43395957658779577,0.492184097135741
0,CSHL047,2020-01-27,1538493d-226a-46f7-b428-59ce5f43f0f9,probe01,ec,0.7312130030760341,0.7374846267056969,0.5958260869565217,0.5964642356241234,0.5064932627646326,0.49287337899543376
0,DY_010,2020-01-27,b03fbc44-3d8e-4a6c-8a50-5ea3498568e0,probe00,CA,0.3534940099069183,0.21455448541989516,0.5629935483870968,0.5800225806451613,0.5700850936628139,0.49092905540055803
0,DY_010,2020-01-27,b03fbc44-3d8e-4a6c-8a50-5ea3498568e0,probe00,DG-po,0.3121424858357592,0.20200779167708696,0.4805451612903226,0.5849387096774195,0.46588016474026833,0.4923099065586113
0,DY_010,2020-01-27,b03fbc44-3d8e-4a6c-8a50-5ea3498568e0,probe00,DG-sg,0.27810164466441745,0.20754602645327186,0.4905741935483871,0.5829129032258066,0.41895026792436124,0.488792546831407
0,DY_010,2020-01-27,b03fbc44-3d8e-4a6c-8a50-5ea3498568e0,probe00,Eth,0.1935562510098622,0.19994887888614335,0.500141935483871,0.5854935483870968,0.3673546344271733,0.4901548647092689
0,DY_010,2020-01-27,b03fbc44-3d8e-4a6c-8a50-5ea3498568e0,probe00,LP,0.3343560534466682,0.2112824821827229,0.5392161290322581,0.5807774193548387,0.49138532394490947,0.48899282582702275
0,DY_010,2020-01-27,b03fbc44-3d8e-4a6c-8a50-5ea3498568e0,probe00,PO,0.3372625970373904,0.2140333127171108,0.5283677419354839,0.582741935483871,0.4890656968247642,0.49194867366369954
0,DY_010,2020-01-27,b03fbc44-3d8e-4a6c-8a50-5ea3498568e0,probe00,VISa,0.44569099511703086,0.2104459714507267,0.5864806451612904,0.5821935483870967,0.5539377795491784,0.49145093219963687
0,DY_010,2020-01-27,b03fbc44-3d8e-4a6c-8a50-5ea3498568e0,probe00,VISa,0.4489768641357142,0.20980615822738935,0.588883870967742,0.5820870967741936,0.5552932996767194,0.4897183029980957
0,DY_010,2020-01-27,b03fbc44-3d8e-4a6c-8a50-5ea3498568e0,probe00,VISa,0.453724946173611,0.203692958531854,0.5902903225806452,0.5830064516129032,0.5594121828085559,0.48884675169390196
0,DY_010,2020-01-27,b03fbc44-3d8e-4a6c-8a50-5ea3498568e0,probe00,VISa,0.4504878250291341,0.20800976090821888,0.5904612903225807,0.5830870967741935,0.5575254196005491,0.48993419246268993
0,DY_010,2020-01-27,b03fbc44-3d8e-4a6c-8a50-5ea3498568e0,probe00,VISam,0.3343498863760024,0.16372411423850405,0.5618806451612903,0.5924258064516128,0.49494803153093314,0.48608347725964307
0,DY_010,2020-01-27,b03fbc44-3d8e-4a6c-8a50-5ea3498568e0,probe00,VISam,0.3393105165433298,0.16749161636965573,0.5649709677419356,0.5921580645161291,0.5013745405429344,0.486649727647137
0,DY_010,2020-01-27,b03fbc44-3d8e-4a6c-8a50-5ea3498568e0,probe00,VISam,0.33991501031702015,0.16578087004036457,0.563274193548387,0.5929935483870967,0.49672423719055847,0.48869281697001904
0,DY_010,2020-01-26,1c27fd32-e872-4284-b9a5-7079453f4cbc,probe00,CA,0.08613996894983768,0.36210289991888284,0.27539677419354835,0.5152935483870967,0.1342811695709042,0.4898669254461837
0,DY_010,2020-01-26,1c27fd32-e872-4284-b9a5-7079453f4cbc,probe00,CA,0.08422382106458844,0.3616116201942331,0.2760774193548387,0.5167677419354838,0.13273347116155437,0.49022669929538837
0,DY_010,2020-01-26,1c27fd32-e872-4284-b9a5-7079453f4cbc,probe00,LGd-co,0.08026127381291828,0.34572105903180556,0.26336129032258065,0.5179290322580645,0.1374889878064217,0.48888304290958184
0,DY_010,2020-01-26,1c27fd32-e872-4284-b9a5-7079453f4cbc,probe00,LGd-sh,0.07560334801737087,0.34720518109129467,0.27167741935483875,0.5159290322580644,0.14188274756339397,0.4863948356609426
